"","term","estimate","std.error","statistic","p.value","boot"
"7323","tpoly3_lag2",1.32912146543033e-06,3.19023743939366e-07,4.16621486858028,3.19008786884261e-05,458
"7324","tpoly4_lag2",-3.0649423728473e-08,9.03032059975599e-09,-3.39405709796186,0.000698169942191535,458
"7325","tpoly1_lag3",-0.00074314381533619,6.6196512414693e-05,-11.2263288234992,1.21543741014316e-28,458
"7326","tpoly2_lag3",2.40728205456419e-06,3.63689996275854e-06,0.661904940805217,0.508086246834997,458
"7327","tpoly3_lag3",9.38200348951808e-07,3.05627850563504e-07,3.06974756136259,0.00216280431936101,458
"7328","tpoly4_lag3",-2.25578275377587e-08,8.72894947687314e-09,-2.58425456551495,0.00980882223974521,458
"7329","tpoly1",-0.000698267168172922,5.7390590675081e-05,-12.166927713398,3.04509849730829e-33,459
"7330","tpoly2",-1.8497615877991e-06,3.91411989392501e-06,-0.472586849133072,0.636544013736655,459
"7331","tpoly3",1.13060855423619e-06,2.98682430362472e-07,3.7853199227826,0.000156662745701834,459
"7332","tpoly4",3.59005100994231e-08,9.48177626145354e-09,3.78626420930962,0.000156071881012252,459
"7333","tpoly1_lag1",-0.000919939640494301,6.05465072195784e-05,-15.1939340969421,3.35306473470027e-50,459
"7334","tpoly2_lag1",-6.66066254065922e-06,4.36790232024009e-06,-1.52491105622827,0.127391811820836,459
"7335","tpoly3_lag1",-3.94443112643702e-07,3.43201008926611e-07,-1.14930639008713,0.250525733231192,459
"7336","tpoly4_lag1",4.24730041418219e-08,9.85307693059837e-09,4.31063356563507,1.68285603460956e-05,459
"7337","tpoly1_lag2",-0.000718587614636922,5.58841679977123e-05,-12.8585186177656,7.90708904842079e-37,459
"7338","tpoly2_lag2",-3.57272186432069e-07,4.19057740407019e-06,-0.0852560761877494,0.932063775806571,459
"7339","tpoly3_lag2",1.15086823402371e-06,3.43273280706879e-07,3.352629810435,0.00081088770756164,459
"7340","tpoly4_lag2",-3.16290504184351e-08,9.52580056304086e-09,-3.32035614320466,0.000910305527995824,459
"7341","tpoly1_lag3",-0.000806984906113916,5.80188885035104e-05,-13.9090032044494,1.3200796953088e-42,459
"7342","tpoly2_lag3",3.45035320406328e-07,3.87271626228594e-06,0.0890938806352585,0.929013536528993,459
"7343","tpoly3_lag3",1.29833995932795e-06,3.29995872294596e-07,3.93441272552914,8.53838438125507e-05,459
"7344","tpoly4_lag3",-3.12173346054449e-08,9.01595819409093e-09,-3.46245334477092,0.000543127319980719,459
"7345","tpoly1",-0.000702109140122806,5.44890582166804e-05,-12.8853234594514,5.43680071873827e-37,460
"7346","tpoly2",-4.50097321305139e-06,3.88776849187425e-06,-1.15772665539596,0.247070257454978,460
"7347","tpoly3",1.53717663005843e-06,2.92697704145379e-07,5.25175499598363,1.61472836131849e-07,460
"7348","tpoly4",2.33925547020727e-08,9.30372687765476e-09,2.51432087481586,0.0119795203226436,460
"7349","tpoly1_lag1",-0.00101070936035736,6.03957105649603e-05,-16.7347871380743,4.2190743175965e-60,460
"7350","tpoly2_lag1",-6.21642122015386e-06,4.03114605416364e-06,-1.54209774010374,0.123158164937164,460
"7351","tpoly3_lag1",-4.04898470868938e-07,3.12417051510249e-07,-1.29601911583131,0.195071291302994,460
"7352","tpoly4_lag1",4.35423456130812e-08,9.36946929089333e-09,4.64725847977348,3.5127670627211e-06,460
"7353","tpoly1_lag2",-0.000673902590518729,5.64996523961096e-05,-11.9275528598674,4.66274182727932e-32,460
"7354","tpoly2_lag2",3.03844144388352e-07,4.29118826089949e-06,0.0708065286151446,0.943556582934966,460
"7355","tpoly3_lag2",8.07533384285122e-07,3.31704389004134e-07,2.43449713375682,0.0149720113871251,460
"7356","tpoly4_lag2",-2.18841498027278e-08,9.24765115280039e-09,-2.36645494527557,0.0180242546820424,460
"7357","tpoly1_lag3",-0.000780792928470773,6.08731162752386e-05,-12.8265641098512,1.11608971150225e-36,460
"7358","tpoly2_lag3",-1.42687726711509e-06,3.70154066935448e-06,-0.38548199103373,0.699908415915287,460
"7359","tpoly3_lag3",1.38769153948659e-06,3.13742860238391e-07,4.42302189261672,1.00886208445159e-05,460
"7360","tpoly4_lag3",-3.388303769254e-08,8.63677985179679e-09,-3.923110033364,8.94268512438223e-05,460
"7361","tpoly1",-0.000804294004959843,5.54831609239142e-05,-14.4961821130342,4.74093259228553e-46,461
"7362","tpoly2",6.10445803138134e-07,3.96138074876308e-06,0.15409925019925,0.877542031057938,461
"7363","tpoly3",1.67692542362927e-06,3.00337447942509e-07,5.58347097612107,2.57212042318537e-08,461
"7364","tpoly4",1.85176345143342e-08,9.44531132033073e-09,1.96051076415826,0.0500301944390588,461
"7365","tpoly1_lag1",-0.000996295875881348,6.78812680104876e-05,-14.6770369069626,4.00264396880677e-47,461
"7366","tpoly2_lag1",-4.63913688479141e-06,5.01858245839937e-06,-0.924391882219072,0.3553580022442,461
"7367","tpoly3_lag1",-2.15590355684269e-07,4.22876212903348e-07,-0.509819065499303,0.610216403772028,461
"7368","tpoly4_lag1",3.7129428063185e-08,1.09389033577805e-08,3.39425505910299,0.000697252681955083,461
"7369","tpoly1_lag2",-0.000701092957888703,6.02353809274405e-05,-11.6392217845063,1.20627463845133e-30,461
"7370","tpoly2_lag2",1.29219216550923e-06,4.31024530198621e-06,0.299795504658116,0.764354287454663,461
"7371","tpoly3_lag2",1.02171835310575e-06,3.31476613175828e-07,3.08232409917798,0.00207290607731654,461
"7372","tpoly4_lag2",-3.05994902180038e-08,9.30095370029108e-09,-3.28993038821881,0.00101391491983813,461
"7373","tpoly1_lag3",-0.000786632989490196,6.4247965810411e-05,-12.243702653738,1.17662435755032e-33,461
"7374","tpoly2_lag3",9.9067277265014e-08,4.52586704006178e-06,0.0218891267436928,0.982537880183103,461
"7375","tpoly3_lag3",1.41293012772053e-06,3.73054083513075e-07,3.78746726055073,0.000155230142293845,461
"7376","tpoly4_lag3",-3.73803405498808e-08,9.75411584805891e-09,-3.8322633370527,0.000129621226070878,461
"7377","tpoly1",-0.00068596401857657,6.3034935519457e-05,-10.88228318033,4.54030543345222e-27,462
"7378","tpoly2",-4.67880568367515e-06,3.95714013220196e-06,-1.18237048155068,0.237153956338041,462
"7379","tpoly3",1.53292325050835e-06,3.46335498789289e-07,4.4261222308054,9.9419932399762e-06,462
"7380","tpoly4",2.19811429568699e-08,1.201339740665e-08,1.8297191221446,0.0673927507998921,462
"7381","tpoly1_lag1",-0.000905655344346566,6.09261711513825e-05,-14.8647999247531,2.97172001535971e-48,462
"7382","tpoly2_lag1",-2.32935987161215e-06,4.3078973460143e-06,-0.540718518691557,0.588742407672448,462
"7383","tpoly3_lag1",-7.43404945817265e-07,3.42826677198121e-07,-2.16845711043557,0.0302035453076682,462
"7384","tpoly4_lag1",4.86298090059185e-08,1.00457525732347e-08,4.84083284466761,1.35945832377176e-06,462
"7385","tpoly1_lag2",-0.000650701108727921,5.67014840498848e-05,-11.4759096632365,7.41946490641155e-30,462
"7386","tpoly2_lag2",-7.28351029162398e-06,4.87915125598199e-06,-1.49278222983847,0.135601063213538,462
"7387","tpoly3_lag2",1.17253204544608e-06,3.60098489264715e-07,3.25614263986576,0.00114213917741109,462
"7388","tpoly4_lag2",-2.55564979242266e-08,1.03251743696891e-08,-2.4751638092671,0.0133732570767599,462
"7389","tpoly1_lag3",-0.000756333499676144,6.13702021590906e-05,-12.3241161519314,4.55521512594944e-34,462
"7390","tpoly2_lag3",-2.177009976425e-06,4.15538287401117e-06,-0.523901176481373,0.600386606069233,462
"7391","tpoly3_lag3",1.57755902033927e-06,3.36282893778036e-07,4.69116642424441,2.84003338798283e-06,462
"7392","tpoly4_lag3",-4.01454178443875e-08,9.1425437073645e-09,-4.3910556109291,1.1676639449615e-05,462
"7393","tpoly1",-0.000751684642209446,6.25891154697411e-05,-12.0098300889529,1.77000914155932e-32,463
"7394","tpoly2",-2.89341717521867e-06,4.05211432473777e-06,-0.714051219521283,0.47525177055598,463
"7395","tpoly3",1.501075772442e-06,2.98937241678428e-07,5.02137426576221,5.43411642236667e-07,463
"7396","tpoly4",2.55283148445725e-08,1.11756187361911e-08,2.28428648535599,0.0224251413431342,463
"7397","tpoly1_lag1",-0.000932351950131283,6.01811613495907e-05,-15.4924220341192,4.09591817290113e-52,463
"7398","tpoly2_lag1",-2.7012590343344e-06,4.28107593825809e-06,-0.630976668784226,0.528104462749909,463
"7399","tpoly3_lag1",-6.14260626134849e-07,3.07359814336722e-07,-1.99850662800671,0.0457530111391231,463
"7400","tpoly4_lag1",4.50712510481232e-08,9.31352214461929e-09,4.83933471658327,1.36943341010919e-06,463
"7401","tpoly1_lag2",-0.000752892569113042,5.72336431078314e-05,-13.1547203398279,1.87397991475625e-38,463
"7402","tpoly2_lag2",9.89759201889636e-07,4.37258795898291e-06,0.226355469843964,0.820940577601672,463
"7403","tpoly3_lag2",1.08260387084796e-06,3.12333694662441e-07,3.4661770066723,0.0005354251747486,463
"7404","tpoly4_lag2",-2.8333945179528e-08,9.78255229884908e-09,-2.89637553819789,0.0038026681127853,463
"7405","tpoly1_lag3",-0.000708187104226237,5.8672212094704e-05,-12.0702301642068,8.80716540726229e-33,463
"7406","tpoly2_lag3",-1.65847162686966e-06,3.90690015186728e-06,-0.424498083493893,0.671233432823918,463
"7407","tpoly3_lag3",1.07646077853523e-06,3.40845844191584e-07,3.15820420544768,0.00160341913027883,463
"7408","tpoly4_lag3",-2.27756815269104e-08,9.24323652510267e-09,-2.46403751165043,0.0137945857683215,463
"7409","tpoly1",-0.000705185362930988,5.80475114659176e-05,-12.1484167903569,3.47577612632157e-33,464
"7410","tpoly2",-5.8090294477869e-06,4.09493209770325e-06,-1.41858993243015,0.156122511464934,464
"7411","tpoly3",1.40047195015484e-06,3.05819570515076e-07,4.57940591505016,4.85287142481697e-06,464
"7412","tpoly4",3.12046954739783e-08,9.71615792626488e-09,3.2116290935973,0.00133380433123945,464
"7413","tpoly1_lag1",-0.000992274864365363,6.19173583847873e-05,-16.0257945469644,1.59954050531681e-55,464
"7414","tpoly2_lag1",-4.34282005781639e-06,4.43222009877775e-06,-0.979829512305578,0.327249315550095,464
"7415","tpoly3_lag1",-5.47491427763185e-07,3.58751946315381e-07,-1.52610022993961,0.127090353090001,464
"7416","tpoly4_lag1",4.67796136366778e-08,9.95744157876523e-09,4.69795511895724,2.74603437939146e-06,464
"7417","tpoly1_lag2",-0.000746562713715665,5.40618731223371e-05,-13.8094126340436,4.22884054771361e-42,464
"7418","tpoly2_lag2",-3.29610788916194e-06,3.82527261315778e-06,-0.861666140558018,0.388940152193925,464
"7419","tpoly3_lag2",1.30689390682716e-06,2.77461621561873e-07,4.71017901312066,2.58749899235513e-06,464
"7420","tpoly4_lag2",-3.23130993876046e-08,8.23085139642957e-09,-3.9258513890339,8.83673406327597e-05,464
"7421","tpoly1_lag3",-0.000796249784887862,6.10118905770087e-05,-13.0507312157922,6.65246985426292e-38,464
"7422","tpoly2_lag3",-1.05548268400603e-06,4.035752880347e-06,-0.26153303120861,0.793699439823729,464
"7423","tpoly3_lag3",1.39376225961912e-06,3.22557777505079e-07,4.32096931718589,1.60394272552294e-05,464
"7424","tpoly4_lag3",-3.38958526207153e-08,8.73660860334109e-09,-3.87974947255308,0.000106812467981736,464
"7425","tpoly1",-0.000714000860362476,5.68334674214255e-05,-12.5630353514786,2.65569124557577e-35,465
"7426","tpoly2",-5.36868614154951e-06,4.03830839237248e-06,-1.3294393641877,0.183805818776185,465
"7427","tpoly3",1.40083472286097e-06,2.77766968149282e-07,5.04320125677475,4.85492631906643e-07,465
"7428","tpoly4",3.0080457126671e-08,9.23373142150933e-09,3.25767078914605,0.00113603348565782,465
"7429","tpoly1_lag1",-0.000940471547781669,6.70919577706627e-05,-14.0176494923048,2.87929373894131e-43,465
"7430","tpoly2_lag1",-1.00253181354757e-05,4.33196085950782e-06,-2.31426794022666,0.0207213753974679,465
"7431","tpoly3_lag1",1.4759282854966e-08,3.60743581011209e-07,0.040913500979266,0.967367621953867,465
"7432","tpoly4_lag1",3.20600451884275e-08,1.01766774264593e-08,3.1503450335442,0.00164710007028713,465
"7433","tpoly1_lag2",-0.00073201720789445,5.60043671865417e-05,-13.0707165292345,5.38571439833687e-38,465
"7434","tpoly2_lag2",-1.33456350480956e-06,3.79445984648115e-06,-0.351713698076733,0.725078097895513,465
"7435","tpoly3_lag2",1.19108904847978e-06,2.80033121086497e-07,4.25338632751186,2.17107316656387e-05,465
"7436","tpoly4_lag2",-3.18379712822591e-08,8.38202138045703e-09,-3.79836436071261,0.000148590844272978,465
"7437","tpoly1_lag3",-0.000715206569443615,6.33256546883236e-05,-11.2941046241641,5.47293645605791e-29,465
"7438","tpoly2_lag3",-9.03128305359446e-07,3.76105077897354e-06,-0.240126591857908,0.810248798397639,465
"7439","tpoly3_lag3",1.06316047081851e-06,2.97292480462037e-07,3.5761431609915,0.000354298941508839,465
"7440","tpoly4_lag3",-2.44509682678103e-08,8.4202357269618e-09,-2.90383417527346,0.00371360333108934,465
"7441","tpoly1",-0.000653412230849823,5.753087404353e-05,-11.3575926267942,2.75968317105032e-29,466
"7442","tpoly2",-1.19647506143648e-05,3.61324418630598e-06,-3.31135954212855,0.000939696548164812,466
"7443","tpoly3",1.56297178086317e-06,2.40524133632359e-07,6.49819108485875,9.51845737610763e-11,466
"7444","tpoly4",3.4252544018865e-08,8.45857937097608e-09,4.04944406343171,5.26702687043282e-05,466
"7445","tpoly1_lag1",-0.000900784367654494,6.44739388558618e-05,-13.9712941948264,5.4217284812319e-43,466
"7446","tpoly2_lag1",-8.31404972338872e-06,4.30849646001034e-06,-1.92968702668234,0.0537420642785089,466
"7447","tpoly3_lag1",-4.18923999785829e-07,3.34519089173872e-07,-1.25231717215422,0.210554263601909,466
"7448","tpoly4_lag1",4.71360986183904e-08,9.47461839069803e-09,4.97498650337913,6.90186819104059e-07,466
"7449","tpoly1_lag2",-0.000776896248066063,5.68437462343554e-05,-13.6672246206834,2.85921285544967e-41,466
"7450","tpoly2_lag2",1.49855942050146e-06,3.82533700953311e-06,0.391745725086942,0.69527459002917,466
"7451","tpoly3_lag2",1.49141037207197e-06,2.7177380571023e-07,5.48768991247868,4.41979452416904e-08,466
"7452","tpoly4_lag2",-4.33167128950201e-08,8.51308556136963e-09,-5.08825062108868,3.84186064761776e-07,466
"7453","tpoly1_lag3",-0.000714626738340781,5.93555609694202e-05,-12.0397604987501,1.27622756064345e-32,466
"7454","tpoly2_lag3",-3.3716662077847e-06,3.86645481399685e-06,-0.872030418040582,0.383263233928893,466
"7455","tpoly3_lag3",1.01649452373214e-06,2.93959644964497e-07,3.45793901014849,0.000552083081073725,466
"7456","tpoly4_lag3",-2.12520720927835e-08,8.39393160843565e-09,-2.53183765178952,0.0113984966769454,466
"7457","tpoly1",-0.000727991816660651,6.65172589684142e-05,-10.9444049251389,2.36583827842256e-27,467
"7458","tpoly2",-3.56245533418894e-06,4.21370792663618e-06,-0.845444296618077,0.397931643400626,467
"7459","tpoly3",1.53139411525232e-06,3.70018934711045e-07,4.13869121710815,3.59106446403997e-05,467
"7460","tpoly4",2.26254127765353e-08,1.31831021636856e-08,1.71624345283917,0.0862228717547475,467
"7461","tpoly1_lag1",-0.00101227823136864,6.54990609467e-05,-15.4548510579776,7.27428142241641e-52,467
"7462","tpoly2_lag1",-6.27634871636078e-06,4.70561730843913e-06,-1.33379922440881,0.182373016397318,467
"7463","tpoly3_lag1",-2.84215532075175e-07,3.64721746884489e-07,-0.779266754732859,0.435885335967491,467
"7464","tpoly4_lag1",4.21394656378998e-08,1.04786726630238e-08,4.02145071165337,5.92963540953099e-05,467
"7465","tpoly1_lag2",-0.000731192455186804,5.72174095375112e-05,-12.7791953724756,1.96277555892917e-36,467
"7466","tpoly2_lag2",2.02702439465655e-06,5.30083752381655e-06,0.382397005293819,0.702194561142334,467
"7467","tpoly3_lag2",9.72332626116707e-07,4.19733218559186e-07,2.316549139128,0.0205967496263255,467
"7468","tpoly4_lag2",-2.74871910653431e-08,1.20136225319287e-08,-2.28800189054469,0.022208111285758,467
"7469","tpoly1_lag3",-0.000787259036190327,6.26506721902312e-05,-12.5658513894298,2.58844136864144e-35,467
"7470","tpoly2_lag3",7.94795573831873e-07,3.89732869087437e-06,0.203933421292614,0.838419646810157,467
"7471","tpoly3_lag3",1.21029280785751e-06,3.26412331942666e-07,3.707864836645,0.000212876203109742,467
"7472","tpoly4_lag3",-3.01493202116371e-08,9.21344728009146e-09,-3.27231700525211,0.00107903796590383,467
"7473","tpoly1",-0.000710597121403935,5.62273448114134e-05,-12.637927751831,1.07043168109932e-35,468
"7474","tpoly2",9.5897067145895e-07,3.65549448391561e-06,0.26233678526352,0.793080047239761,468
"7475","tpoly3",1.23513830783021e-06,2.65588078844507e-07,4.65057887087372,3.45501888139528e-06,468
"7476","tpoly4",3.3862134549391e-08,9.00365119724267e-09,3.76093362654488,0.000172555337617555,468
"7477","tpoly1_lag1",-0.000967361408738863,6.39651791764138e-05,-15.1232501994705,7.87613409798484e-50,468
"7478","tpoly2_lag1",-1.4855826229215e-05,4.19400577157717e-06,-3.54215683962409,0.000402993291621437,468
"7479","tpoly3_lag1",1.46149394303524e-07,3.38862472461907e-07,0.431294127206586,0.666285906628447,468
"7480","tpoly4_lag1",3.35335086014014e-08,9.5252382219851e-09,3.52049028275252,0.000437245016484532,468
"7481","tpoly1_lag2",-0.000790961651770791,5.63781489474234e-05,-14.029578241535,2.43178440872601e-43,468
"7482","tpoly2_lag2",-4.57730829165035e-06,4.21621880913277e-06,-1.08564296562015,0.277725329845579,468
"7483","tpoly3_lag2",1.67252853481763e-06,3.23740865203736e-07,5.16625707343146,2.54660685496328e-07,468
"7484","tpoly4_lag2",-4.27785264553104e-08,9.19718871895677e-09,-4.65126113669251,3.44368911383167e-06,468
"7485","tpoly1_lag3",-0.00082190447242555,6.04574631392124e-05,-13.5947562095517,7.06429494050511e-41,468
"7486","tpoly2_lag3",5.69827193157792e-06,4.1029057243427e-06,1.38883813434217,0.164986391109633,468
"7487","tpoly3_lag3",1.12144294679636e-06,3.25737320427784e-07,3.44278311531387,0.000583746003258006,468
"7488","tpoly4_lag3",-3.11936976888953e-08,8.96419600848157e-09,-3.47980986352608,0.000509013140336569,468
"7489","tpoly1",-0.000705385836479792,7.0224562658513e-05,-10.0447166885173,2.32735063010816e-23,469
"7490","tpoly2",-9.18343180690619e-06,4.09774231799955e-06,-2.2410954848399,0.0250953784794201,469
"7491","tpoly3",1.65792742444358e-06,3.09929540227739e-07,5.34936883791498,9.51428804246295e-08,469
"7492","tpoly4",2.03608774736557e-08,1.23062613376289e-08,1.65451365894516,0.0981315552008724,469
"7493","tpoly1_lag1",-0.000878339229861086,6.2278354925184e-05,-14.103443016699,9.80408830484559e-44,469
"7494","tpoly2_lag1",-9.52733695933725e-06,4.42913365428285e-06,-2.15106106588691,0.0315538691250041,469
"7495","tpoly3_lag1",-5.53065612385628e-07,3.1373982018444e-07,-1.76281611961304,0.0780369670263943,469
"7496","tpoly4_lag1",4.96011687854122e-08,9.68509157167493e-09,5.12139388856953,3.23160008788282e-07,469
"7497","tpoly1_lag2",-0.000640689154680383,5.46182837956722e-05,-11.7303054976464,4.4486751309584e-31,469
"7498","tpoly2_lag2",-6.44388211464232e-06,4.33784071470281e-06,-1.48550454902625,0.137519062666632,469
"7499","tpoly3_lag2",8.4220590927513e-07,2.85620269751335e-07,2.94869096653528,0.00321676200906636,469
"7500","tpoly4_lag2",-1.34848372235092e-08,9.08292174751425e-09,-1.48463650776245,0.137748971629816,469
"7501","tpoly1_lag3",-0.000800784646270438,5.89952313409083e-05,-13.5737182153426,9.83913716067027e-41,469
"7502","tpoly2_lag3",8.70058092801673e-07,3.99946739135705e-06,0.217543489586111,0.827800144061947,469
"7503","tpoly3_lag3",1.26028677071464e-06,2.92336101356169e-07,4.31108838377497,1.67874874231437e-05,469
"7504","tpoly4_lag3",-3.21117601251646e-08,8.14768737306433e-09,-3.94121161684772,8.29882411068514e-05,469
"7505","tpoly1",-0.0005895047114351,6.15422199117304e-05,-9.57886654528587,2.05342967001099e-21,470
