"","term","estimate","std.error","statistic","p.value","boot"
"7470","tnpoly2_lag3",2.19186692078539e-05,1.3450069820883e-05,1.62963237364182,0.103288995961241,234
"7471","tnpoly3_lag3",-2.41737797918755e-06,4.81679370837394e-07,-5.01864544247549,5.5214088825714e-07,234
"7472","tnpoly4_lag3",3.44830223750605e-08,2.30003198114549e-08,1.49924099567898,0.133921146156943,234
"7473","tnpoly1:tmean",-4.8960963047575e-05,1.89618041515886e-05,-2.58208357475694,0.0098697210439836,234
"7474","tnpoly2:tmean",2.20318927888353e-06,1.20797110920028e-06,1.82387580473023,0.068274832234725,234
"7475","tnpoly3:tmean",-4.33812258808123e-07,6.65462047074526e-08,-6.51896318828742,8.33376957062227e-11,234
"7476","tnpoly4:tmean",-8.76593194777243e-10,2.17092277583625e-09,-0.403788289723745,0.686398501985331,234
"7477","tmean:tnpoly1_lag1",-0.000177032819666341,1.78279145069392e-05,-9.93009135181986,7.17069743205642e-23,234
"7478","tmean:tnpoly2_lag1",6.31773170263829e-07,1.23868616401468e-06,0.510034897149574,0.610066246980493,234
"7479","tmean:tnpoly3_lag1",-1.94780504668477e-08,6.38319994558198e-08,-0.305145548203124,0.760277437085734,234
"7480","tmean:tnpoly4_lag1",9.74137420953963e-09,2.19069815614508e-09,4.44669850212559,9.05127983882513e-06,234
"7481","tmean:tnpoly1_lag2",-9.94311550651794e-05,1.529482520034e-05,-6.50096707630034,9.37804696155602e-11,234
"7482","tmean:tnpoly2_lag2",-1.55607941610559e-06,1.15558979853469e-06,-1.34656728371844,0.178226003572256,234
"7483","tmean:tnpoly3_lag2",3.81007809822846e-07,5.80943113160731e-08,6.55843577781481,6.42574190318894e-11,234
"7484","tmean:tnpoly4_lag2",-4.25711407646879e-09,2.10350769373459e-09,-2.02381673675301,0.043081527635606,234
"7485","tmean:tnpoly1_lag3",-0.000143005477824437,1.56764391077163e-05,-9.12231896809053,1.34824734983521e-19,234
"7486","tmean:tnpoly2_lag3",1.19970867081921e-06,1.17990987063023e-06,1.01677992589248,0.309343868999646,234
"7487","tmean:tnpoly3_lag3",4.94470635961729e-07,5.94519525530342e-08,8.31714712011579,1.37442879716005e-16,234
"7488","tmean:tnpoly4_lag3",-1.63674510294865e-08,1.90395943862044e-09,-8.5965334646761,1.32844168829156e-17,234
"7489","tnpoly1",-0.000201855157510582,0.000204694730510093,-0.986127766980445,0.324151732044984,235
"7490","tnpoly2",-2.144130266115e-05,1.51985347093786e-05,-1.41074801427529,0.158424942956468,235
"7491","tnpoly3",7.4796502266521e-06,6.69205342467929e-07,11.1769135002244,1.96820794004607e-28,235
"7492","tnpoly4",2.0801803355977e-07,2.9282063572027e-08,7.10394037114543,1.51540561429973e-12,235
"7493","tnpoly1_lag1",0.000714533689342141,0.000183911615189324,3.8852015333919,0.000104504654911256,235
"7494","tnpoly2_lag1",3.05414840732117e-05,1.49637897960853e-05,2.04102600273105,0.0413375527886729,235
"7495","tnpoly3_lag1",-7.20521098843469e-07,5.91739800357591e-07,-1.21763163202484,0.223461905521216,235
"7496","tnpoly4_lag1",-1.07135910613786e-07,3.1159947558434e-08,-3.43825708990281,0.000593628954930272,235
"7497","tnpoly1_lag2",0.000390162175602665,0.000158221575270011,2.46592270957257,0.0137228872851088,235
"7498","tnpoly2_lag2",5.10409158311261e-05,1.46924166968838e-05,3.4739632617384,0.000520258341123522,235
"7499","tnpoly3_lag2",-2.94298727094501e-06,5.25353123784795e-07,-5.60192209335863,2.31620409559319e-08,235
"7500","tnpoly4_lag2",-6.9342146563736e-08,2.60394837260566e-08,-2.66296165059326,0.0077879351271724,235
"7501","tnpoly1_lag3",0.000146190780061743,0.000181981740468558,0.803326639724063,0.421851037532538,235
"7502","tnpoly2_lag3",4.17049490977749e-05,1.49311281175138e-05,2.79315459418341,0.0052535296408931,235
"7503","tnpoly3_lag3",-2.38460090835492e-06,6.52764056442227e-07,-3.65308243433586,0.000263644611473145,235
"7504","tnpoly4_lag3",-7.47393796968036e-09,3.07316100358928e-08,-0.243200338705041,0.807867205600766,235
"7505","tnpoly1:tmean",-5.4566637006014e-05,1.95362177153537e-05,-2.7931013976738,0.00525439136806233,235
"7506","tnpoly2:tmean",3.32696445465134e-06,1.27065994152484e-06,2.61829648195162,0.00888243835867771,235
"7507","tnpoly3:tmean",-5.25669151449615e-07,7.79050264645163e-08,-6.74756399305048,1.80441071544703e-11,235
"7508","tnpoly4:tmean",-2.92326975258306e-09,2.16146546483717e-09,-1.35244804977871,0.176336250728113,235
"7509","tmean:tnpoly1_lag1",-0.00018613157447623,1.674012208367e-05,-11.1188899068903,3.67882169322567e-28,235
"7510","tmean:tnpoly2_lag1",-3.49015667749935e-07,1.36040664431737e-06,-0.256552457463971,0.797542267552251,235
"7511","tmean:tnpoly3_lag1",5.13534253507266e-08,6.38141952961333e-08,0.80473357240373,0.421038644817248,235
"7512","tmean:tnpoly4_lag1",1.08698012932719e-08,2.62156096964743e-09,4.1463087904966,3.4745492476336e-05,235
"7513","tmean:tnpoly1_lag2",-0.000139745053495813,1.51853842174691e-05,-9.20260241654286,6.45434753253198e-20,235
"7514","tmean:tnpoly2_lag2",-1.00169662163267e-06,1.26902676581395e-06,-0.789342391048927,0.429975697987862,235
"7515","tmean:tnpoly3_lag2",4.5671598653659e-07,6.29076045943418e-08,7.26010773231173,4.93055732156682e-13,235
"7516","tmean:tnpoly4_lag2",-7.20981997460796e-09,2.02466888028011e-09,-3.56098720379921,0.000375334605353759,235
"7517","tmean:tnpoly1_lag3",-0.00011749167285079,1.79706340848868e-05,-6.53798148110981,7.32728652036331e-11,235
"7518","tmean:tnpoly2_lag3",-1.30379687645124e-06,1.25129654466257e-06,-1.04195674639446,0.297517580339976,235
"7519","tmean:tnpoly3_lag3",4.89290761986962e-07,7.17592088208911e-08,6.81850831449686,1.11244471686569e-11,235
"7520","tmean:tnpoly4_lag3",-1.22324881999002e-08,2.12635977419377e-09,-5.75278386487453,9.68405801104013e-09,235
"7521","tnpoly1",-0.00039993545130237,0.000182139898876474,-2.19575970871491,0.0281877086068,236
"7522","tnpoly2",1.47373299311447e-05,1.45360881063111e-05,1.01384429038692,0.310741229114733,236
"7523","tnpoly3",7.29897823746948e-06,5.30138577714659e-07,13.7680571539128,7.86350496153982e-42,236
"7524","tnpoly4",1.56953220608248e-07,2.66134380120803e-08,5.89751765769625,4.1143604250397e-09,236
"7525","tnpoly1_lag1",0.000393056721676129,0.000175727337947358,2.2367420247035,0.025378569510898,236
"7526","tnpoly2_lag1",2.11243636606951e-05,1.39012656699477e-05,1.51960002507992,0.128720019115779,236
"7527","tnpoly3_lag1",-2.18968615452329e-08,5.07660359487175e-07,-0.0431328961106055,0.965598551566457,236
"7528","tnpoly4_lag1",-4.46083999381605e-08,2.78110972154477e-08,-1.60397842604292,0.108827177620912,236
"7529","tnpoly1_lag2",0.000428704588361402,0.00015843133175873,2.70593312321746,0.00685095319402527,236
"7530","tnpoly2_lag2",3.86089303686873e-05,1.27071817845704e-05,3.03835508323079,0.00239984031256937,236
"7531","tnpoly3_lag2",-2.72827144182189e-06,4.31822812238304e-07,-6.3180345375461,3.05390725008405e-10,236
"7532","tnpoly4_lag2",-7.78572544185351e-08,2.13888351184454e-08,-3.6400885783346,0.000277281698872036,236
"7533","tnpoly1_lag3",0.000210033518053569,0.000196033359208635,1.07141722664679,0.284070598459097,236
"7534","tnpoly2_lag3",3.1256884099214e-05,1.51183780353472e-05,2.06747602329657,0.0387774095909914,236
"7535","tnpoly3_lag3",-1.58164161683024e-06,5.22662427267277e-07,-3.02612457738697,0.00249875774289035,236
"7536","tnpoly4_lag3",-1.82840882198914e-08,2.69504300081911e-08,-0.678434006965169,0.497550424522229,236
"7537","tnpoly1:tmean",-3.46339081501747e-05,1.7261585982873e-05,-2.00641518018904,0.0449042082823718,236
"7538","tnpoly2:tmean",-1.82758512387352e-07,1.26800449742719e-06,-0.144130807704683,0.885407144271984,236
"7539","tnpoly3:tmean",-4.76961682793051e-07,6.22348450636711e-08,-7.66390086301464,2.43949579888309e-14,236
"7540","tnpoly4:tmean",4.18271022569696e-10,2.0277785504167e-09,0.206270562672508,0.836593981705724,236
"7541","tmean:tnpoly1_lag1",-0.000158381680860734,1.63190597492888e-05,-9.70531901310285,6.12540924231191e-22,236
"7542","tmean:tnpoly2_lag1",-3.47662747486781e-07,1.24792700239213e-06,-0.278592214785282,0.780577555348252,236
"7543","tmean:tnpoly3_lag1",5.78344005477334e-09,5.73861795669239e-08,0.100781060848086,0.919731194741561,236
"7544","tmean:tnpoly4_lag1",7.51104842496981e-09,2.14240124179797e-09,3.50590182568523,0.000461930601946838,236
"7545","tmean:tnpoly1_lag2",-0.000140946424280625,1.51941264293007e-05,-9.27637564005132,3.317065682285e-20,236
"7546","tmean:tnpoly2_lag2",-1.09740719120562e-07,1.12295130708485e-06,-0.0977252695002837,0.922157170418797,236
"7547","tmean:tnpoly3_lag2",4.07788248373357e-07,5.21248463291143e-08,7.82329881221322,7.13789035262263e-15,236
"7548","tmean:tnpoly4_lag2",-5.21368530365735e-09,1.60616968371955e-09,-3.24603642846971,0.00118348936498316,236
"7549","tmean:tnpoly1_lag3",-0.000121396418738231,1.82122658446395e-05,-6.66564060583173,3.13957731822957e-11,236
"7550","tmean:tnpoly2_lag3",-1.17296549057113e-07,1.3293176579566e-06,-0.0882381636586543,0.929693448640434,236
"7551","tmean:tnpoly3_lag3",3.9897587064449e-07,5.86393128758928e-08,6.80389743803621,1.23101206181117e-11,236
"7552","tmean:tnpoly4_lag3",-1.08070109795478e-08,2.02817811264685e-09,-5.32843289855064,1.06618630596785e-07,236
"7553","tnpoly1",-0.000351283051869638,0.000181718816040042,-1.9331132544482,0.0533178665715623,237
"7554","tnpoly2",-1.91423214245181e-07,1.40200204347555e-05,-0.0136535617145496,0.989107295951021,237
"7555","tnpoly3",6.81980648453157e-06,5.00390162479261e-07,13.6289779374194,4.60101912679486e-41,237
"7556","tnpoly4",1.70089539454075e-07,2.44267666741225e-08,6.96324412163263,4.08274590454866e-12,237
"7557","tnpoly1_lag1",0.000287496928720895,0.000180548744997839,1.59235074563567,0.111413090836286,237
"7558","tnpoly2_lag1",4.02583697574632e-05,1.58111598282906e-05,2.54619965863792,0.0109407293444069,237
"7559","tnpoly3_lag1",-1.99493652496533e-07,5.11628720491187e-07,-0.389918791707022,0.696624756356141,237
"7560","tnpoly4_lag1",-1.0392364372301e-07,2.91900152858994e-08,-3.56024629330055,0.000376360548470276,237
"7561","tnpoly1_lag2",0.00017592815350941,0.000174659292288256,1.00726477935717,0.313890189045597,237
"7562","tnpoly2_lag2",4.73653081242441e-05,1.42442136747154e-05,3.32523150844903,0.000894261706859501,237
"7563","tnpoly3_lag2",-2.56383778410168e-06,4.74342541899139e-07,-5.40503445850918,6.99642565155424e-08,237
"7564","tnpoly4_lag2",-9.08822775545158e-08,2.5426501723263e-08,-3.57431307474621,0.000356779055015099,237
"7565","tnpoly1_lag3",-0.000115140666613921,0.000175072485501299,-0.657674255804556,0.510798798285403,237
"7566","tnpoly2_lag3",4.97517481100707e-05,1.40517953165674e-05,3.5405972681236,0.00040539968194185,237
"7567","tnpoly3_lag3",-1.35120305867323e-06,4.94383048241896e-07,-2.73310960697038,0.00631137910682354,237
"7568","tnpoly4_lag3",-2.28375148764159e-08,2.48601089494864e-08,-0.918640981132454,0.358358517452333,237
"7569","tnpoly1:tmean",-4.38325456701199e-05,1.75463960220429e-05,-2.49809394562021,0.0125403649842293,237
"7570","tnpoly2:tmean",1.47451971881491e-06,1.23563356454326e-06,1.19333090418271,0.2328357968882,237
"7571","tnpoly3:tmean",-4.68925076313292e-07,6.04957448005192e-08,-7.75137289175531,1.24183967672449e-14,237
"7572","tnpoly4:tmean",-2.91972640351315e-10,1.91031494143247e-09,-0.15284005480917,0.878534865975627,237
"7573","tmean:tnpoly1_lag1",-0.000139565405794598,1.66585486373445e-05,-8.37800512115,8.21635999231887e-17,237
"7574","tmean:tnpoly2_lag1",-2.22888864546271e-06,1.39740370713426e-06,-1.59502127701781,0.110814633262282,237
"7575","tmean:tnpoly3_lag1",-2.04776795878883e-09,6.07425263098282e-08,-0.0337122619553856,0.973108882409156,237
"7576","tmean:tnpoly4_lag1",1.28565661370985e-08,2.18271686311424e-09,5.89016667913361,4.29388679958049e-09,237
"7577","tmean:tnpoly1_lag2",-0.000121210363518738,1.61428114280477e-05,-7.50862785327088,7.87006434427878e-14,237
"7578","tmean:tnpoly2_lag2",-9.29055960021513e-07,1.26497469242519e-06,-0.734446282273314,0.462735180823171,237
"7579","tmean:tnpoly3_lag2",4.36689390789896e-07,5.49940609144635e-08,7.94066456501754,2.83334843463738e-15,237
"7580","tmean:tnpoly4_lag2",-5.95159203991822e-09,1.99963783180681e-09,-2.97633498689137,0.00294087466180051,237
"7581","tmean:tnpoly1_lag3",-9.08137989346573e-05,1.61189738004714e-05,-5.63396901433027,1.92710978616542e-08,237
"7582","tmean:tnpoly2_lag3",-1.60204182306559e-06,1.2478656954088e-06,-1.28382551821072,0.199303873114344,237
"7583","tmean:tnpoly3_lag3",3.9256033941362e-07,5.97726645390269e-08,6.5675562975331,6.02258879622153e-11,237
"7584","tmean:tnpoly4_lag3",-1.08795808207434e-08,1.94134892274178e-09,-5.60413467836482,2.28609892426027e-08,237
"7585","tnpoly1",-0.000338028062485481,0.000175242852355734,-1.9289121236129,0.0538389492918041,238
"7586","tnpoly2",1.49739564503151e-05,1.25943472402737e-05,1.18894263947495,0.234559282438924,238
"7587","tnpoly3",6.51217811277278e-06,4.758671261199e-07,13.6848665422036,2.32251084285323e-41,238
"7588","tnpoly4",1.4568697554065e-07,2.30529549621642e-08,6.31966599421892,3.02300560886759e-10,238
"7589","tnpoly1_lag1",0.000402030184366493,0.000177716873689704,2.2621947821817,0.023758853184044,238
"7590","tnpoly2_lag1",2.6257387633465e-05,1.49928930795172e-05,1.75132227610807,0.0799957968475942,238
"7591","tnpoly3_lag1",-2.94296449092065e-07,4.98894006089225e-07,-0.589897744811612,0.555305021223127,238
"7592","tnpoly4_lag1",-8.77181007917886e-08,2.72352971513419e-08,-3.22075064224025,0.00129264127766541,238
"7593","tnpoly1_lag2",-0.000112980263504507,0.000161317950361721,-0.700357667892343,0.483759973892478,238
"7594","tnpoly2_lag2",6.46319135884944e-05,1.3200625839348e-05,4.89612495460946,1.03081218301575e-06,238
"7595","tnpoly3_lag2",-2.36287984653397e-06,4.43862125763912e-07,-5.32345453549864,1.09564276475908e-07,238
"7596","tnpoly4_lag2",-1.13240007745351e-07,2.23383727682489e-08,-5.06930423805564,4.24281711119883e-07,238
"7597","tnpoly1_lag3",-8.88797432801597e-06,0.000167498594445832,-0.053062978572577,0.957685372195815,238
"7598","tnpoly2_lag3",4.3204516897552e-05,1.41388435468115e-05,3.05573201616587,0.00226549457072729,238
"7599","tnpoly3_lag3",-1.34649221022538e-06,4.61579256350209e-07,-2.91714194626582,0.00355960465663824,238
"7600","tnpoly4_lag3",-5.73400073244432e-09,2.51023378132834e-08,-0.228424968825416,0.819331935523188,238
"7601","tnpoly1:tmean",-3.74837723860296e-05,1.7047439093588e-05,-2.19879198161372,0.0279711785038063,238
"7602","tnpoly2:tmean",-1.17719664700271e-07,1.14588678749108e-06,-0.102732369362613,0.918182463485147,238
"7603","tnpoly3:tmean",-4.24960048328449e-07,5.77791811262251e-08,-7.35489911842253,2.47198000007589e-13,238
"7604","tnpoly4:tmean",1.33569171336836e-09,2.05491261544841e-09,0.649999276527336,0.515744014042622,238
"7605","tmean:tnpoly1_lag1",-0.000153873568154631,1.64042594411873e-05,-9.38009842543029,1.28422107399716e-20,238
"7606","tmean:tnpoly2_lag1",-8.44216765898935e-07,1.33174691267093e-06,-0.633916818478513,0.526184949569256,238
"7607","tmean:tnpoly3_lag1",2.34385173067272e-08,5.9802385719411e-08,0.391932813796079,0.695136566611983,238
"7608","tmean:tnpoly4_lag1",1.00566917383243e-08,2.22293344278791e-09,4.52406335914029,6.30936394870809e-06,238
"7609","tmean:tnpoly1_lag2",-9.2987612847689e-05,1.50189719115146e-05,-6.19134341521728,6.80478162300887e-10,238
"7610","tmean:tnpoly2_lag2",-2.32863442840033e-06,1.17869818609023e-06,-1.9755985509102,0.0482946331196425,238
"7611","tmean:tnpoly3_lag2",4.10282436662303e-07,5.365414269708e-08,7.64679884978633,2.78085791071508e-14,238
"7612","tmean:tnpoly4_lag2",-3.78485015306463e-09,1.89417637428642e-09,-1.99815086094635,0.0457932419192495,238
"7613","tmean:tnpoly1_lag3",-9.72952491471267e-05,1.54033456988129e-05,-6.31650104136953,3.08468351378839e-10,238
"7614","tmean:tnpoly2_lag3",-1.1204743148545e-06,1.28148913706434e-06,-0.874353345999718,0.381998033673115,238
"7615","tmean:tnpoly3_lag3",3.38038960319012e-07,5.57880353148365e-08,6.05934513397557,1.54270142515655e-09,238
"7616","tmean:tnpoly4_lag3",-9.89664798202189e-09,2.07586283462826e-09,-4.76748647209832,1.95709830693316e-06,238
"7617","tnpoly1",-0.000239939796825706,0.000182188303658947,-1.31698792955923,0.187946582374612,239
"7618","tnpoly2",-5.82776808789619e-06,1.42074572228964e-05,-0.410190788996661,0.681696255865898,239
"7619","tnpoly3",7.20109408043597e-06,4.50441242006508e-07,15.9867556717463,3.34779868342427e-55,239
"7620","tnpoly4",2.00164395985963e-07,2.38612873254028e-08,8.38866710149655,7.56927975646711e-17,239
"7621","tnpoly1_lag1",0.000363467904857755,0.00015942360086075,2.27988768849369,0.0226865505111294,239
"7622","tnpoly2_lag1",2.90948425714854e-05,1.38922765627937e-05,2.09431783480378,0.036318147510815,239
"7623","tnpoly3_lag1",5.50309245306761e-08,4.80403233936723e-07,0.114551528056376,0.908808520838035,239
"7624","tnpoly4_lag1",-7.93933962635524e-08,2.39668668330606e-08,-3.3126314264005,0.00093555090156694,239
"7625","tnpoly1_lag2",0.000198851110432276,0.000170741475021005,1.1646327314896,0.244263351700124,239
"7626","tnpoly2_lag2",1.7866589166542e-05,1.24501628316494e-05,1.43504863415309,0.151380925886816,239
"7627","tnpoly3_lag2",-2.01201167237935e-06,4.01117100930178e-07,-5.01602067753669,5.59270213987106e-07,239
"7628","tnpoly4_lag2",-5.03051240278033e-08,2.23272092652621e-08,-2.25308606329367,0.0243280540291132,239
"7629","tnpoly1_lag3",0.000107976405491936,0.000177393447827937,0.608683166227584,0.542782074515883,239
"7630","tnpoly2_lag3",2.9104837110878e-05,1.35753000833672e-05,2.14395534037129,0.032119263907631,239
"7631","tnpoly3_lag3",-1.26898366337904e-06,5.1163113791717e-07,-2.48027058819176,0.0131845454383779,239
"7632","tnpoly4_lag3",2.59032556703767e-10,2.43003528731516e-08,0.0106596212020428,0.991495746088424,239
"7633","tnpoly1:tmean",-4.8186729085163e-05,1.73397423056814e-05,-2.77897607909516,0.00548813838852171,239
"7634","tnpoly2:tmean",1.68075628024138e-06,1.32602917545798e-06,1.26751078433918,0.205074335249027,239
"7635","tnpoly3:tmean",-5.33995099827995e-07,5.71230745724646e-08,-9.34815052979309,1.72445639908943e-20,239
"7636","tnpoly4:tmean",-2.43087743904982e-10,2.15317277493798e-09,-0.112897463099302,0.910119650984273,239
"7637","tmean:tnpoly1_lag1",-0.000149663985100227,1.50676353106672e-05,-9.93281175276863,6.91470460347138e-23,239
"7638","tmean:tnpoly2_lag1",-1.66047477260858e-06,1.32822877875551e-06,-1.25014214355781,0.211348356785114,239
"7639","tmean:tnpoly3_lag1",-4.26409235915346e-08,6.08974688939048e-08,-0.700208471157042,0.483853212433924,239
"7640","tmean:tnpoly4_lag1",1.22580576647769e-08,2.19500098519107e-09,5.5845340150086,2.55987927195341e-08,239
"7641","tmean:tnpoly1_lag2",-0.000117955945052379,1.59725980810333e-05,-7.38489408260052,1.98297615905976e-13,239
"7642","tmean:tnpoly2_lag2",1.24226184581337e-06,1.11898636003974e-06,1.11016710317117,0.267018941523864,239
"7643","tmean:tnpoly3_lag2",3.23950016128697e-07,4.9238051077426e-08,6.5792615475233,5.58748226158848e-11,239
"7644","tmean:tnpoly4_lag2",-5.69050891361488e-09,1.81523593275263e-09,-3.1348591171759,0.00173654021924775,239
"7645","tmean:tnpoly1_lag3",-0.000113625093798943,1.62789950210676e-05,-6.97985923896982,3.64637708610204e-12,239
"7646","tmean:tnpoly2_lag3",4.53637870754648e-07,1.20670307768542e-06,0.375931643121996,0.706995174772711,239
"7647","tmean:tnpoly3_lag3",3.46425342173164e-07,6.16226107918499e-08,5.62172452159366,2.07012038956008e-08,239
"7648","tmean:tnpoly4_lag3",-1.13971394420007e-08,2.0369561220948e-09,-5.59518161357342,2.40920431596755e-08,239
