"","term","estimate","std.error","statistic","p.value","boot"
"11925","tmean:tpoly1_lag1",-0.000109518748548209,2.63025525715599e-05,-4.16380684917355,3.21954641557655e-05,373
"11926","tmean:tpoly2_lag1",6.9309882582034e-07,1.97353199538337e-06,0.351197156895195,0.725465530817238,373
"11927","tmean:tpoly3_lag1",-4.31777699108413e-07,1.09146173825701e-07,-3.95595817951376,7.80239077975658e-05,373
"11928","tmean:tpoly4_lag1",1.62689172147311e-08,2.81833614147278e-09,5.77252548953562,8.62168860190505e-09,373
"11929","tmean:tpoly1_lag2",-6.7935129326816e-05,2.14293139176667e-05,-3.17019618956672,0.00153897628691222,373
"11930","tmean:tpoly2_lag2",-4.69161839929708e-06,1.51625998790082e-06,-3.09420444827036,0.00199191278502928,373
"11931","tmean:tpoly3_lag2",1.86817651239506e-07,6.6523480717209e-08,2.80829639738285,0.00501321031226176,373
"11932","tmean:tpoly4_lag2",1.23539792455228e-09,1.83379508890906e-09,0.673683734908043,0.500565200828296,373
"11933","tmean:tpoly1_lag3",8.55582201096094e-06,2.31099020587635e-05,0.370223205152723,0.711242774924384,373
"11934","tmean:tpoly2_lag3",-1.11583493140864e-05,1.69167164746921e-06,-6.59604913919297,4.98588780205793e-11,373
"11935","tmean:tpoly3_lag3",4.20893199324516e-07,8.10804211553462e-08,5.19105837546286,2.23294498973085e-07,373
"11936","tmean:tpoly4_lag3",-3.16562807456702e-09,2.06348718305641e-09,-1.53411569529505,0.125108462723885,373
"11937","tpoly1",0.000235933653272354,0.000218467226585318,1.07994987147518,0.280252967492067,374
"11938","tpoly2",-2.90706953797638e-05,1.32978418381669e-05,-2.18612130701738,0.0288852287148293,374
"11939","tpoly3",2.64629454219332e-06,5.05120327794911e-07,5.23893891529896,1.72892468361261e-07,374
"11940","tpoly4",5.1388479004969e-08,2.09687928651414e-08,2.45071231975386,0.0143151732400017,374
"11941","tpoly1_lag1",-1.74680154522698e-05,0.000211888602066865,-0.0824396181855853,0.934302736850257,374
"11942","tpoly2_lag1",1.52507550526408e-05,1.23704284073144e-05,1.23283968432519,0.217734017518669,374
"11943","tpoly3_lag1",2.17124143748701e-06,5.82863983742277e-07,3.72512541184405,0.000198882948369922,374
"11944","tpoly4_lag1",-7.7600161627558e-08,2.18916964188989e-08,-3.54473039195658,0.000399133187588754,374
"11945","tpoly1_lag2",-0.000265839390231831,0.000203287095821797,-1.3077042060007,0.191075763211705,374
"11946","tpoly2_lag2",6.45396280363367e-05,1.20900359127704e-05,5.338249489248,1.00982570614919e-07,374
"11947","tpoly3_lag2",-2.67767466329724e-07,4.42466713206643e-07,-0.605169741219992,0.545112862475826,374
"11948","tpoly4_lag2",-7.2371089748018e-08,1.82310441043325e-08,-3.96966237006796,7.36952405636595e-05,374
"11949","tpoly1_lag3",-0.000974792725887213,0.00021563305836836,-4.52060891434375,6.40950472406619e-06,374
"11950","tpoly2_lag3",6.30011602441053e-05,1.19508033692678e-05,5.27170921463877,1.44931371241981e-07,374
"11951","tpoly3_lag3",-2.70068878394921e-07,4.97419849998588e-07,-0.542939487428352,0.587212568334753,374
"11952","tpoly4_lag3",-2.84069013929701e-08,1.85906990185879e-08,-1.52801685211339,0.126615781221798,374
"11953","tpoly1:tmean",-0.00010257912170687,2.15244038767507e-05,-4.7657125509371,1.97314375954599e-06,374
"11954","tpoly2:tmean",4.8536973969144e-06,1.59118014774731e-06,3.05037578792442,0.00230591649210386,374
"11955","tpoly3:tmean",-3.21049577844662e-07,7.76957986691004e-08,-4.1321356282337,3.69427673134687e-05,374
"11956","tpoly4:tmean",4.31627204708979e-09,1.87437111076067e-09,2.30278412973306,0.0213604069547817,374
"11957","tmean:tpoly1_lag1",-0.000119785259103893,2.07207412355155e-05,-5.78093504196559,8.20750971289817e-09,374
"11958","tmean:tpoly2_lag1",1.49201393791474e-06,1.49068835211433e-06,1.00088924408548,0.316962614339195,374
"11959","tmean:tpoly3_lag1",-4.26711825808432e-07,7.72702154359647e-08,-5.52233254949388,3.63668305603494e-08,374
"11960","tmean:tpoly4_lag1",1.48223236425653e-08,1.98888386910876e-09,7.45258376961312,1.19658567600632e-13,374
"11961","tmean:tpoly1_lag2",-7.01011576907664e-05,1.98855182659885e-05,-3.52523664473282,0.000429556350055458,374
"11962","tmean:tpoly2_lag2",-5.91171946502178e-06,1.3876612253147e-06,-4.26020368457085,2.10644372159839e-05,374
"11963","tmean:tpoly3_lag2",2.76435896147024e-07,6.09526378783446e-08,4.53525730418367,5.98322000572344e-06,374
"11964","tmean:tpoly4_lag2",-9.00698159260094e-10,1.53512470447632e-09,-0.586726379058143,0.557432474593212,374
"11965","tmean:tpoly1_lag3",-4.84382988431681e-06,2.01243456595231e-05,-0.240695025133632,0.809808254791487,374
"11966","tmean:tpoly2_lag3",-8.66218010564351e-06,1.42296803170663e-06,-6.08740316903296,1.29624044830714e-09,374
"11967","tmean:tpoly3_lag3",4.56625557045751e-07,6.84255602802718e-08,6.67331849641285,2.97661928573941e-11,374
"11968","tmean:tpoly4_lag3",-7.37634949230695e-09,1.66176334359289e-09,-4.43886882012848,9.37568835817144e-06,374
"11969","tpoly1",0.000473933392447721,0.000236290745610302,2.00572134648619,0.0449765601608669,375
"11970","tpoly2",-3.85218600807614e-05,1.3352119877272e-05,-2.88507446269514,0.00394141671302351,375
"11971","tpoly3",2.06334626205003e-06,5.05172447654609e-07,4.08443942584287,4.53513804909819e-05,375
"11972","tpoly4",8.18754366248071e-08,2.17710556599326e-08,3.76074720049017,0.00017267560953885,375
"11973","tpoly1_lag1",1.29422919123186e-05,0.000222824485828354,0.0580828981348497,0.953686505382743,375
"11974","tpoly2_lag1",2.38672131593933e-05,1.21499617126791e-05,1.96438587411239,0.0495785035173801,375
"11975","tpoly3_lag1",1.74126879707173e-06,6.68751739814943e-07,2.6037596516064,0.00926667116281091,375
"11976","tpoly4_lag1",-8.03582494843663e-08,2.31914743767894e-08,-3.464990978098,0.000537764531792006,375
"11977","tpoly1_lag2",-7.69494940975582e-05,0.000197413235313546,-0.389788931706333,0.696720587471193,375
"11978","tpoly2_lag2",5.35739293326669e-05,1.17712204480764e-05,4.55126378517716,5.54663458387878e-06,375
"11979","tpoly3_lag2",6.77667337006897e-08,4.00680657870319e-07,0.169129036726855,0.865706667346167,375
"11980","tpoly4_lag2",-8.29813380240359e-08,1.89007964402811e-08,-4.39036197687348,1.17114016258901e-05,375
"11981","tpoly1_lag3",-0.00113168528380481,0.000229397407634117,-4.93329587058728,8.53074420854433e-07,375
"11982","tpoly2_lag3",6.99105454588162e-05,1.22148490088253e-05,5.7234064382053,1.14827437731439e-08,375
"11983","tpoly3_lag3",3.54604126239448e-07,4.99662647526971e-07,0.709687081863182,0.477953934794256,375
"11984","tpoly4_lag3",-6.22760316211944e-08,1.84516625684096e-08,-3.37509053128984,0.000747393874447751,375
"11985","tpoly1:tmean",-0.000126202898304784,2.34458150765557e-05,-5.38274732154561,7.90725598009622e-08,375
"11986","tpoly2:tmean",5.83699059741582e-06,1.64499894247172e-06,3.54832483274753,0.000393696964624134,375
"11987","tpoly3:tmean",-2.82633155950829e-07,7.84248997603602e-08,-3.60387015876922,0.000318663933385999,375
"11988","tpoly4:tmean",1.92846377672441e-09,1.99680978535071e-09,0.965772398989774,0.334236740141421,375
"11989","tmean:tpoly1_lag1",-0.000130150805135617,2.16643498663222e-05,-6.00760262545149,2.11185930471423e-09,375
"11990","tmean:tpoly2_lag1",9.32421380063776e-07,1.4838734078695e-06,0.628369896730285,0.529809985944968,375
"11991","tmean:tpoly3_lag1",-3.67382833630333e-07,8.29271050110666e-08,-4.43019002751037,9.75551960580229e-06,375
"11992","tmean:tpoly4_lag1",1.43005262631604e-08,2.08674968695353e-09,6.85301469197195,8.75768269772309e-12,375
"11993","tmean:tpoly1_lag2",-9.19443267905524e-05,1.91486405839196e-05,-4.8016111842302,1.65188386628248e-06,375
"11994","tmean:tpoly2_lag2",-4.1790176409234e-06,1.33693910327105e-06,-3.12581001685023,0.00179029911549844,375
"11995","tmean:tpoly3_lag2",1.96670215049802e-07,5.38252650754464e-08,3.65386431026639,0.000262792665854431,375
"11996","tmean:tpoly4_lag2",9.5192731711027e-10,1.51263575692511e-09,0.629316947422526,0.529189997033713,375
"11997","tmean:tpoly1_lag3",1.3114983574119e-05,2.12566812228684e-05,0.616981712084463,0.53729409744752,375
"11998","tmean:tpoly2_lag3",-8.74536452995969e-06,1.48892237251452e-06,-5.87362020438335,4.73659314408321e-09,375
"11999","tmean:tpoly3_lag3",3.44439612022649e-07,6.79767213745265e-08,5.06702301990875,4.28827958886199e-07,375
"12000","tmean:tpoly4_lag3",-3.1611851178168e-09,1.61763829178918e-09,-1.95419775475294,0.0507715862694811,375
"12001","tpoly1",0.000246382151809186,0.00024560823697336,1.00315101335917,0.315871010944701,376
"12002","tpoly2",-3.22120304697146e-05,1.34693520407151e-05,-2.39150557297368,0.0168422704528427,376
"12003","tpoly3",1.9662431060175e-06,5.93572900645457e-07,3.31255538094712,0.000935726564260817,376
"12004","tpoly4",8.52506213849206e-08,2.32354077408713e-08,3.66899614311325,0.000247850706372977,376
"12005","tpoly1_lag1",-7.12196600712916e-05,0.000250493372613385,-0.284317542329604,0.776187176089171,376
"12006","tpoly2_lag1",2.73014290503632e-05,1.44073574047766e-05,1.89496437711136,0.0581956779201143,376
"12007","tpoly3_lag1",1.77965866807881e-06,6.47683090254051e-07,2.74773063378997,0.00603774102947135,376
"12008","tpoly4_lag1",-8.4371148847682e-08,2.45016078429503e-08,-3.44349437753154,0.000582322897168416,376
"12009","tpoly1_lag2",-0.000398680814171851,0.000218914851189622,-1.82116842235851,0.0686834037540266,376
"12010","tpoly2_lag2",6.75991619163389e-05,1.30751809986788e-05,5.17003641656429,2.49816783725432e-07,376
"12011","tpoly3_lag2",3.6443684629439e-07,4.72933471650631e-07,0.770587975138308,0.441013447751595,376
"12012","tpoly4_lag2",-9.91748940308708e-08,1.97043921503276e-08,-5.0331364334536,5.11743033234583e-07,376
"12013","tpoly1_lag3",-0.00118642016020922,0.000243551792385549,-4.87132592451255,1.16752703709211e-06,376
"12014","tpoly2_lag3",8.12070490571829e-05,1.3725175828977e-05,5.91664908843908,3.66709112832016e-09,376
"12015","tpoly3_lag3",1.07744260545688e-08,5.63146715733081e-07,0.0191325382063946,0.98473667981906,376
"12016","tpoly4_lag3",-5.90883255234793e-08,2.18616158504226e-08,-2.70283431598846,0.00691484844488586,376
"12017","tpoly1:tmean",-0.000102717968708491,2.48561240060418e-05,-4.13250145853487,3.68912529766494e-05,376
"12018","tpoly2:tmean",4.57087047079215e-06,1.57603329972785e-06,2.90023724218355,0.00375661952541427,376
"12019","tpoly3:tmean",-2.45181708307248e-07,7.770242846951e-08,-3.15539312138044,0.00161910710685109,376
"12020","tpoly4:tmean",1.19904963734064e-09,2.04560068672664e-09,0.5861601656281,0.557813130681708,376
"12021","tmean:tpoly1_lag1",-0.000121492448691789,2.52364628256852e-05,-4.81416312305607,1.55329646517012e-06,376
"12022","tmean:tpoly2_lag1",8.945913512047e-08,1.77014248752019e-06,0.0505378158827171,0.959697267040196,376
"12023","tmean:tpoly3_lag1",-3.16595710358468e-07,8.43064532813772e-08,-3.75529627965505,0.000176510715710021,376
"12024","tmean:tpoly4_lag1",1.33802617290283e-08,2.15032091556503e-09,6.22244876668208,5.59394194955906e-10,376
"12025","tmean:tpoly1_lag2",-6.0362393275021e-05,2.14346372471968e-05,-2.81611452430412,0.00489342053677199,376
"12026","tmean:tpoly2_lag2",-6.58291104553747e-06,1.50715259006221e-06,-4.36778007014257,1.29879395954668e-05,376
"12027","tmean:tpoly3_lag2",2.4706345963919e-07,5.97585537215255e-08,4.13436143034023,3.65955020942258e-05,376
"12028","tmean:tpoly4_lag2",1.02958336032241e-09,1.57352024909235e-09,0.654318468997335,0.512958108944048,376
"12029","tmean:tpoly1_lag3",1.33490562117052e-05,2.37481591249794e-05,0.562109094075596,0.574084778319311,376
"12030","tmean:tpoly2_lag3",-1.07138134196367e-05,1.69290652895867e-06,-6.3286503042947,2.8523325934674e-10,376
"12031","tmean:tpoly3_lag3",4.65232412245209e-07,7.1878110962764e-08,6.47251862929759,1.12618501515228e-10,376
"12032","tmean:tpoly4_lag3",-5.27161969292166e-09,1.74788924206123e-09,-3.01599184093897,0.00258344463370561,376
"12033","tpoly1",0.00059863449431306,0.00020745155621043,2.8856592124372,0.00393460612000469,377
"12034","tpoly2",-3.57279397592691e-05,1.15653599506035e-05,-3.08921986966818,0.00202572159714566,377
"12035","tpoly3",1.27821031592657e-06,5.4009174981468e-07,2.36665402936659,0.0180146266915229,377
"12036","tpoly4",1.00922994638787e-07,1.94355182459805e-08,5.19270921214872,2.21489438034588e-07,377
"12037","tpoly1_lag1",0.000190963888895445,0.000218240081673574,0.87501749188801,0.381636378742962,377
"12038","tpoly2_lag1",2.17198953730617e-05,1.28120107991875e-05,1.6952760744191,0.0901297117412466,377
"12039","tpoly3_lag1",1.79534668998713e-06,4.75793140101326e-07,3.77337657622553,0.000164254779553942,377
"12040","tpoly4_lag1",-8.55318756989388e-08,1.96077308211715e-08,-4.36215064756934,1.3325300184468e-05,377
"12041","tpoly1_lag2",-0.000226039858195583,0.00019009519041238,-1.1890877286544,0.234501866120762,377
"12042","tpoly2_lag2",6.01914049341281e-05,1.18514849464583e-05,5.0788070192095,4.03695699893002e-07,377
"12043","tpoly3_lag2",-1.26962744280633e-07,4.32360830712849e-07,-0.293649968410194,0.769046265195342,377
"12044","tpoly4_lag2",-7.2740054685914e-08,1.79531893146791e-08,-4.05165084659578,5.21836287133734e-05,377
"12045","tpoly1_lag3",-0.00101009481887136,0.000193275636435227,-5.22618803643096,1.85232514613178e-07,377
"12046","tpoly2_lag3",8.18578686412131e-05,1.21592436914072e-05,6.73215133430223,2.00493198124012e-11,377
"12047","tpoly3_lag3",-4.98520577880597e-07,4.29066548789448e-07,-1.16187239319193,0.245382294086717,377
"12048","tpoly4_lag3",-4.91845414011595e-08,1.72875921794054e-08,-2.84507760772797,0.00447100373924804,377
"12049","tpoly1:tmean",-0.000138887450803599,2.12329669931554e-05,-6.54112309637982,7.18305749658896e-11,377
"12050","tpoly2:tmean",4.71779747357255e-06,1.32770417598376e-06,3.55334987937121,0.000386385245007714,377
"12051","tpoly3:tmean",-1.29485970258505e-07,7.86320108669234e-08,-1.64673354821927,0.0997204687089167,377
"12052","tpoly4:tmean",-1.75106002719009e-09,1.93999975492253e-09,-0.902608375463435,0.366808254027955,377
"12053","tmean:tpoly1_lag1",-0.000139622456667203,2.18360329226835e-05,-6.39413107507095,1.87353810761767e-10,377
"12054","tmean:tpoly2_lag1",1.04914974208202e-06,1.49347989035296e-06,0.702486688209821,0.482431714687474,377
"12055","tmean:tpoly3_lag1",-3.76988988728051e-07,6.9704453166174e-08,-5.40839173975466,6.8732214048234e-08,377
"12056","tmean:tpoly4_lag1",1.46535054720973e-08,1.73003436093226e-09,8.47006614608568,3.83015714430135e-17,377
"12057","tmean:tpoly1_lag2",-7.25393497632449e-05,1.8311181841217e-05,-3.96147831375716,7.62691892398212e-05,377
"12058","tmean:tpoly2_lag2",-6.13500034831372e-06,1.31072161185459e-06,-4.68062805467371,2.99035448787639e-06,377
"12059","tmean:tpoly3_lag2",2.52255620049904e-07,5.80947079930987e-08,4.34214455609056,1.45901799955639e-05,377
"12060","tmean:tpoly4_lag2",1.97534551025671e-10,1.49247543499669e-09,0.132353636377345,0.894713707017485,377
"12061","tmean:tpoly1_lag3",2.71065369305044e-06,1.93896264268191e-05,0.139799170617395,0.888828313423148,377
"12062","tmean:tpoly2_lag3",-1.06565915985636e-05,1.46339569352343e-06,-7.28209850946445,4.20706982229453e-13,377
"12063","tmean:tpoly3_lag3",4.84225949239001e-07,6.43315471500585e-08,7.52703721098927,6.87416196578139e-14,377
"12064","tmean:tpoly4_lag3",-5.64899149773065e-09,1.49771084870085e-09,-3.77175040337773,0.000165323916123976,377
"12065","tpoly1",0.000467527509216458,0.000256537686502577,1.82245156877472,0.0684875477445368,378
"12066","tpoly2",-5.41126879503409e-05,1.3590435514717e-05,-3.98167430997649,7.00808422174797e-05,378
"12067","tpoly3",2.15747995489908e-06,4.97307123248569e-07,4.3383250591822,1.48385039883247e-05,378
"12068","tpoly4",1.04137745939878e-07,2.05447469308055e-08,5.06882592862364,4.24948674648577e-07,378
"12069","tpoly1_lag1",2.01690951124385e-05,0.000239706059787278,0.0841409480024708,0.932950069705132,378
"12070","tpoly2_lag1",2.36105969025564e-05,1.35374329879621e-05,1.74409704731699,0.0812461825573513,378
"12071","tpoly3_lag1",1.83497046769671e-06,5.96761837119222e-07,3.07487904480413,0.0021251370519901,378
"12072","tpoly4_lag1",-8.13202432160744e-08,2.204729100995e-08,-3.68844603989553,0.000229694045621623,378
"12073","tpoly1_lag2",-0.00030148936279221,0.000205709746000887,-1.46560563441126,0.142862183764601,378
"12074","tpoly2_lag2",6.65356842360835e-05,1.18862203621466e-05,5.59771585995292,2.37107277263959e-08,378
"12075","tpoly3_lag2",7.4756711335242e-08,4.01488428397956e-07,0.186198918941552,0.852301556710382,378
"12076","tpoly4_lag2",-8.3240998693016e-08,1.86015998330819e-08,-4.47493760966606,7.93227889375907e-06,378
"12077","tpoly1_lag3",-0.00125720524319057,0.000235916648788041,-5.32902298184181,1.06171091918187e-07,378
"12078","tpoly2_lag3",6.91690482056302e-05,1.32213280268797e-05,5.23162635894109,1.79768293857275e-07,378
"12079","tpoly3_lag3",7.68215238479872e-07,4.97227458492977e-07,1.54499761700253,0.12245395598182,378
"12080","tpoly4_lag3",-7.17477070294264e-08,1.97572319010933e-08,-3.63146555087284,0.000286605145205125,378
"12081","tpoly1:tmean",-0.000124909535170169,2.6046054371634e-05,-4.79571813019805,1.70122803740643e-06,378
"12082","tpoly2:tmean",7.5205310043305e-06,1.58380607958681e-06,4.74839129692725,2.14810598090383e-06,378
"12083","tpoly3:tmean",-3.3654454956019e-07,7.38272596762531e-08,-4.55854045018064,5.3602828746705e-06,378
"12084","tpoly4:tmean",1.39160918830473e-09,1.74182183421481e-09,0.79893888167503,0.424390082520282,378
"12085","tmean:tpoly1_lag1",-0.000129043432196066,2.39377586337141e-05,-5.39079009737864,7.56752630083319e-08,378
"12086","tmean:tpoly2_lag1",1.08655714971774e-06,1.55892169257973e-06,0.696992770637307,0.485862163485863,378
"12087","tmean:tpoly3_lag1",-3.86429903435204e-07,7.86991134731704e-08,-4.91021926907656,9.59197471953316e-07,378
"12088","tmean:tpoly4_lag1",1.44160757841423e-08,1.97896784451635e-09,7.28464377230216,4.11785767782649e-13,378
"12089","tmean:tpoly1_lag2",-7.30759048408112e-05,1.99362370903585e-05,-3.66548132978174,0.000251219142049633,378
"12090","tmean:tpoly2_lag2",-5.31616911441724e-06,1.37950852606752e-06,-3.85366890741279,0.000118836970020375,378
"12091","tmean:tpoly3_lag2",1.93835329198123e-07,5.40619682778977e-08,3.58542863629642,0.000341975160400026,378
"12092","tmean:tpoly4_lag2",1.26062322040185e-09,1.48378509424054e-09,0.849599598550417,0.395616584271063,378
"12093","tmean:tpoly1_lag3",2.09787023110662e-05,2.28021059911595e-05,0.920033540726445,0.357630354895527,378
"12094","tmean:tpoly2_lag3",-9.19238712552392e-06,1.56469930648192e-06,-5.87485856703813,4.70421994569514e-09,378
"12095","tmean:tpoly3_lag3",3.57077206173735e-07,6.31766277985273e-08,5.65204599575129,1.73664529824585e-08,378
"12096","tmean:tpoly4_lag3",-3.37323855569261e-09,1.61550056139512e-09,-2.08804542462031,0.0368791898626715,378
"12097","tpoly1",0.000409546419737277,0.000286386733743028,1.43004675665165,0.152811735063313,379
"12098","tpoly2",-5.05384932175569e-05,1.62363579986592e-05,-3.11267423530144,0.00187213931442727,379
"12099","tpoly3",2.08497507379294e-06,6.02582304600168e-07,3.46006687862562,0.00054786641473755,379
