"","term","estimate","std.error","statistic","p.value","boot"
"14827","tpoly3_lag2",-1.30663083491015e-06,5.90703135430428e-07,-2.21199238083957,0.0270431881664619,464
"14828","tpoly4_lag2",-7.86615398415905e-08,2.28124276813661e-08,-3.44818802015726,0.00057222881385937,464
"14829","tpoly1_lag3",-0.00127627106570012,0.00022261377653024,-5.73311807378979,1.0852510977266e-08,464
"14830","tpoly2_lag3",9.08340366914771e-05,1.51904265116114e-05,5.97968968297532,2.50284989202801e-09,464
"14831","tpoly3_lag3",-6.56900431810891e-07,6.68887587073442e-07,-0.982078968881754,0.326141099647549,464
"14832","tpoly4_lag3",-3.66125701167514e-08,2.35727869261291e-08,-1.55317104555713,0.120489038483763,464
"14833","tpoly1:tmean",-0.000142916007821952,2.45208205121602e-05,-5.82835340893579,6.20016986374219e-09,464
"14834","tpoly2:tmean",8.48681757812822e-06,1.90035484532083e-06,4.46591203691511,8.27082889010122e-06,464
"14835","tpoly3:tmean",-2.85050531260619e-07,9.61816694728121e-08,-2.96366795069194,0.00306416836317531,464
"14836","tpoly4:tmean",-3.3851028158009e-10,2.25052818036463e-09,-0.150413704895374,0.880448464008203,464
"14837","tmean:tpoly1_lag1",-0.000140915261324297,2.50651883427261e-05,-5.62195102616055,2.06366950484623e-08,464
"14838","tmean:tpoly2_lag1",1.72752179298151e-06,1.76554189536814e-06,0.978465477094381,0.32792401135234,464
"14839","tmean:tpoly3_lag1",-5.20623441540326e-07,9.15402630929836e-08,-5.68737104252687,1.4157942265504e-08,464
"14840","tmean:tpoly4_lag1",1.80008175984485e-08,2.46730341290192e-09,7.29574542973492,3.79455536364317e-13,464
"14841","tmean:tpoly1_lag2",-7.2026532918153e-05,2.27994173828274e-05,-3.15913918802169,0.00159829040943195,464
"14842","tmean:tpoly2_lag2",-8.74410949279919e-06,1.71336370435263e-06,-5.1034753862158,3.54515784455944e-07,464
"14843","tmean:tpoly3_lag2",4.34072124803843e-07,7.36296157534582e-08,5.89534687043991,4.16059609144393e-09,464
"14844","tmean:tpoly4_lag2",-1.81226294407843e-09,1.85829194382136e-09,-0.975230479852227,0.329525529804438,464
"14845","tmean:tpoly1_lag3",3.31237875960154e-05,2.14602480360967e-05,1.54349509569042,0.122817448783871,464
"14846","tmean:tpoly2_lag3",-1.25593898193527e-05,1.756003527787e-06,-7.1522577378763,1.07081929247235e-12,464
"14847","tmean:tpoly3_lag3",5.13697969629885e-07,8.4851590705506e-08,6.05407589131445,1.58986292385269e-09,464
"14848","tmean:tpoly4_lag3",-6.23117439827028e-09,2.01788385884968e-09,-3.08797474688283,0.00203391182023836,464
"14849","tpoly1",0.000135066356294133,0.000273342976322164,0.494127773508046,0.621254105783589,465
"14850","tpoly2",-4.5905689603023e-05,1.69567726688041e-05,-2.70721855506603,0.00682552438288725,465
"14851","tpoly3",2.79116238389536e-06,8.61117134994056e-07,3.24132719053909,0.00120347562587753,465
"14852","tpoly4",8.64629733610446e-08,2.73115976802108e-08,3.16579697656037,0.00156294389127756,465
"14853","tpoly1_lag1",0.000191280643095059,0.000240332178967868,0.795901089552526,0.426155952980491,465
"14854","tpoly2_lag1",2.41836076885296e-05,1.49084269404609e-05,1.62214348872021,0.104883469251694,465
"14855","tpoly3_lag1",2.45994911477087e-06,6.79681459346254e-07,3.61926764507738,0.000300587820868089,465
"14856","tpoly4_lag1",-1.17228821541721e-07,2.65174069684215e-08,-4.42082522176186,1.02008884501934e-05,465
"14857","tpoly1_lag2",-0.000551597738941793,0.000244033785103956,-2.26033349729349,0.0238758732709172,465
"14858","tpoly2_lag2",6.40507517310009e-05,1.46795926477557e-05,4.36325130185363,1.3270716158628e-05,465
"14859","tpoly3_lag2",-2.99464702946766e-08,6.57058214146256e-07,-0.0455765861379381,0.96365093113327,465
"14860","tpoly4_lag2",-8.03002301376716e-08,2.23273491976205e-08,-3.5964963608949,0.000328022100345256,465
"14861","tpoly1_lag3",-0.00105011280243175,0.000234066063781621,-4.48639493254985,7.53124619509553e-06,465
"14862","tpoly2_lag3",7.84610024870475e-05,1.53906022965031e-05,5.0979812859484,3.65799927742323e-07,465
"14863","tpoly3_lag3",-1.1879353641306e-06,6.02017753429817e-07,-1.97325636555182,0.0485630384872339,465
"14864","tpoly4_lag3",-1.85369774243143e-08,2.24411803160512e-08,-0.826025064780376,0.408859161160186,465
"14865","tpoly1:tmean",-9.92203043341113e-05,2.72772991081425e-05,-3.6374680623894,0.00028022237039987,465
"14866","tpoly2:tmean",7.14399391395355e-06,1.97183992332252e-06,3.62300906349235,0.000296291348025785,465
"14867","tpoly3:tmean",-4.16158615729321e-07,1.10364329137591e-07,-3.7707710360881,0.000166056647458716,465
"14868","tpoly4:tmean",3.6270827386814e-09,2.50720736724001e-09,1.44666244446871,0.148101689110444,465
"14869","tmean:tpoly1_lag1",-0.000150966312321937,2.35897889585928e-05,-6.39964658382185,1.81506282429702e-10,465
"14870","tmean:tpoly2_lag1",6.56446902146769e-07,1.66492750064499e-06,0.394279571868723,0.693404205306755,465
"14871","tmean:tpoly3_lag1",-3.72776392625713e-07,8.45425678879304e-08,-4.4093336876148,1.07535320440887e-05,465
"14872","tmean:tpoly4_lag1",1.58004280529596e-08,2.25939686880436e-09,6.99320613882278,3.33555687101329e-12,465
"14873","tmean:tpoly1_lag2",-4.99617730972902e-05,2.32300954387145e-05,-2.15073473241206,0.0315811662795706,465
"14874","tmean:tpoly2_lag2",-6.54767146237333e-06,1.68911760095889e-06,-3.87638578785533,0.00010841647756076,465
"14875","tmean:tpoly3_lag2",2.61654657018919e-07,8.13225148097809e-08,3.21749342886097,0.00130768092468193,465
"14876","tmean:tpoly4_lag2",2.47649131585138e-10,1.96088225078481e-09,0.126294748950897,0.899507540116268,465
"14877","tmean:tpoly1_lag3",8.91394926816193e-06,2.26746469066358e-05,0.39312406075674,0.694257319187062,465
"14878","tmean:tpoly2_lag3",-1.10170832734253e-05,1.80756425539349e-06,-6.09498845783881,1.24226590917573e-09,465
"14879","tmean:tpoly3_lag3",5.53571319991219e-07,8.36086245266549e-08,6.62098345864711,4.24965571611795e-11,465
"14880","tmean:tpoly4_lag3",-8.03970466624714e-09,1.94190291921294e-09,-4.14011667972859,3.57224727415942e-05,465
"14881","tpoly1",0.00056509770837669,0.00027019389800618,2.09145251816073,0.0365728738561816,466
"14882","tpoly2",-3.9463348724673e-05,1.48988023974876e-05,-2.6487597910103,0.00812184669069674,466
"14883","tpoly3",1.98810206251556e-06,6.00031179459109e-07,3.31333125773182,0.000933048640085482,466
"14884","tpoly4",8.00145237717346e-08,2.44900823190001e-08,3.26722151152824,0.00109853489640615,466
"14885","tpoly1_lag1",-0.000239368901546688,0.000256366791185022,-0.933696991097154,0.350536658580297,466
"14886","tpoly2_lag1",2.83361096569223e-05,1.50190567890874e-05,1.88667704336207,0.0593019323536524,466
"14887","tpoly3_lag1",2.70669789030568e-06,6.29115527753174e-07,4.30238608157136,1.74462296749361e-05,466
"14888","tpoly4_lag1",-1.05473554398011e-07,2.55384185307806e-08,-4.12999553088565,3.72846064781352e-05,466
"14889","tpoly1_lag2",-0.000401301657095528,0.000233452153384349,-1.71898888606453,0.0857213403915798,466
"14890","tpoly2_lag2",5.46803199454548e-05,1.29857646160435e-05,4.21078939609757,2.62094785498066e-05,466
"14891","tpoly3_lag2",-6.4314533468495e-08,5.25232371392075e-07,-0.122449675556051,0.902551242635562,466
"14892","tpoly4_lag2",-7.20812442307262e-08,2.15490297442599e-08,-3.34498792224865,0.000833154966544873,466
"14893","tpoly1_lag3",-0.00113719116067672,0.000225027994543155,-5.05355417216159,4.60120768840659e-07,466
"14894","tpoly2_lag3",7.48145571559976e-05,1.37543708653192e-05,5.43932964208766,5.78569612374924e-08,466
"14895","tpoly3_lag3",2.3073553569863e-07,5.12318719205145e-07,0.45037498543214,0.652473185620994,466
"14896","tpoly4_lag3",-4.81789604360781e-08,2.07547333834021e-08,-2.32134807737919,0.0203358997846333,466
"14897","tpoly1:tmean",-0.000143071668505111,2.74829119394832e-05,-5.20584095383166,2.06376965795161e-07,466
"14898","tpoly2:tmean",6.28899276430865e-06,1.66782912445417e-06,3.77076564505182,0.000165941486194329,466
"14899","tpoly3:tmean",-2.95651858575926e-07,8.38542379078864e-08,-3.52578314408746,0.00042866373997384,466
"14900","tpoly4:tmean",2.83635660111138e-09,2.12660323708682e-09,1.33374978070514,0.182388873043761,466
"14901","tmean:tpoly1_lag1",-0.000110452542815576,2.54609546856171e-05,-4.33811473997755,1.4853443768388e-05,466
"14902","tmean:tpoly2_lag1",7.92173922345762e-07,1.67788221917251e-06,0.472127252612786,0.636870893857681,466
"14903","tmean:tpoly3_lag1",-4.7617944829656e-07,8.2031222543843e-08,-5.80485616975973,7.12778863354656e-09,466
"14904","tmean:tpoly4_lag1",1.68476537508272e-08,2.22672326870424e-09,7.56611923341111,5.10738067570255e-14,466
"14905","tmean:tpoly1_lag2",-6.56831125023328e-05,2.25224042202508e-05,-2.91634551356086,0.00356830952901726,466
"14906","tmean:tpoly2_lag2",-5.7760820462947e-06,1.47324722682529e-06,-3.92064681414106,9.03216693640183e-05,466
"14907","tmean:tpoly3_lag2",2.93604794699197e-07,6.90338583219917e-08,4.25305497672966,2.17431470109492e-05,466
"14908","tmean:tpoly4_lag2",-1.32023748655846e-09,1.77494956449216e-09,-0.743816902164316,0.457046511319401,466
"14909","tmean:tpoly1_lag3",1.67987920010845e-05,2.24631173797883e-05,0.747838855892708,0.454616991404809,466
"14910","tmean:tpoly2_lag3",-1.03384849982979e-05,1.59844679603809e-06,-6.46783178765966,1.15964240842312e-10,466
"14911","tmean:tpoly3_lag3",4.05489749732288e-07,7.49956951598193e-08,5.40684033754432,6.92696414555491e-08,466
"14912","tmean:tpoly4_lag3",-4.90730310721622e-09,1.820147622379e-09,-2.69610170454316,0.00705548154893924,466
"14913","tpoly1",0.000329559655825163,0.000258814037250082,1.27334536923406,0.202998852771585,467
"14914","tpoly2",-3.48856505508647e-05,1.471212455431e-05,-2.37121772739783,0.0177953843104546,467
"14915","tpoly3",2.11805402840251e-06,7.45560385189696e-07,2.84088863957492,0.00453058750000143,467
"14916","tpoly4",8.56903376386488e-08,2.50664546868569e-08,3.41852642143202,0.000638408435184619,467
"14917","tpoly1_lag1",0.000181912737212279,0.000236628774987288,0.768768452704246,0.442094168089027,467
"14918","tpoly2_lag1",3.41595005401814e-05,1.4169663744837e-05,2.41074884734849,0.0159824127969931,467
"14919","tpoly3_lag1",1.75521057698961e-06,6.17989528405359e-07,2.84019468989822,0.00454042742493729,467
"14920","tpoly4_lag1",-9.84670494518082e-08,2.45508257402979e-08,-4.01074287656987,6.20755430703545e-05,467
"14921","tpoly1_lag2",-0.000622695309194297,0.000204854798308162,-3.03969110968824,0.0023896233104329,467
"14922","tpoly2_lag2",7.87743001076524e-05,1.29990587571979e-05,6.06000031071736,1.53941159310254e-09,467
"14923","tpoly3_lag2",1.64489890495537e-07,5.16190275539091e-07,0.318661350843445,0.750006561771372,467
"14924","tpoly4_lag2",-1.12220134926955e-07,1.99888349539027e-08,-5.614140853419,2.16466470585324e-08,467
"14925","tpoly1_lag3",-0.0011712918614999,0.000231583920719618,-5.05774260086909,4.51006691153062e-07,467
"14926","tpoly2_lag3",7.41435809290746e-05,1.43125144436956e-05,5.18033230434459,2.36855773141111e-07,467
"14927","tpoly3_lag3",2.23202147139344e-07,5.14043761291607e-07,0.434208454506903,0.664169782340807,467
"14928","tpoly4_lag3",-5.27458943578244e-08,2.18522883062921e-08,-2.41374695494188,0.0158517883259441,467
"14929","tpoly1:tmean",-0.000125783561836344,2.6461618152701e-05,-4.7534342423993,2.09865231785414e-06,467
"14930","tpoly2:tmean",5.30300763189174e-06,1.71738645622928e-06,3.08783594551869,0.00203551221244332,467
"14931","tpoly3:tmean",-2.21803089525115e-07,1.02278313695853e-07,-2.16862286353973,0.0301933831297516,467
"14932","tpoly4:tmean",3.41536524297189e-11,2.5140777740484e-09,0.0135849625585455,0.989162047713086,467
"14933","tmean:tpoly1_lag1",-0.000142864358735548,2.35437647018668e-05,-6.06803374671088,1.46529814840231e-09,467
"14934","tmean:tpoly2_lag1",-5.34754665896805e-07,1.56498437260179e-06,-0.341699684200535,0.73260197875268,467
"14935","tmean:tpoly3_lag1",-3.46065107943388e-07,8.34500528395644e-08,-4.14697290376449,3.46690883138328e-05,467
"14936","tmean:tpoly4_lag1",1.55182574123731e-08,2.20615092609892e-09,7.03408693792931,2.49864718718133e-12,467
"14937","tmean:tpoly1_lag2",-4.40605108422078e-05,1.97304222433121e-05,-2.23312559147804,0.0256176326396744,467
"14938","tmean:tpoly2_lag2",-7.90824161099166e-06,1.43409486715909e-06,-5.51444802717806,3.81054938180345e-08,467
"14939","tmean:tpoly3_lag2",2.80104850935835e-07,6.7649423167416e-08,4.14053568856964,3.56505575848311e-05,467
"14940","tmean:tpoly4_lag2",1.7719719119965e-09,1.72844886582835e-09,1.02518040714342,0.305364650293048,467
"14941","tmean:tpoly1_lag3",2.13519741972978e-05,2.31137997376256e-05,0.923776031620633,0.355680757072985,467
"14942","tmean:tpoly2_lag3",-1.00433095830432e-05,1.70058432162737e-06,-5.90579923342603,3.92264045983026e-09,467
"14943","tmean:tpoly3_lag3",3.76088702391321e-07,7.41980376671687e-08,5.06871494470444,4.25989536468808e-07,467
"14944","tmean:tpoly4_lag3",-3.81559417272287e-09,1.79172035007568e-09,-2.12957014891398,0.0332921668607402,467
"14945","tpoly1",0.000369002901576955,0.000254284554654506,1.45114162391151,0.14684751625994,468
"14946","tpoly2",-5.66159382945903e-05,1.57534740051595e-05,-3.59387004263617,0.00033117146979683,468
"14947","tpoly3",2.57207193683998e-06,6.19576782059074e-07,4.15133686625906,3.39967618243757e-05,468
"14948","tpoly4",9.34168245976491e-08,2.23632716685535e-08,4.17724320404374,3.03684131270406e-05,468
"14949","tpoly1_lag1",-0.000111277678598583,0.000266875692448221,-0.416964458537838,0.676734960803589,468
"14950","tpoly2_lag1",3.51901835389845e-05,1.45112610544713e-05,2.42502587520754,0.0153673888710638,468
"14951","tpoly3_lag1",3.17786352071529e-06,8.01107534392473e-07,3.96683763950023,7.45780179929097e-05,468
"14952","tpoly4_lag1",-1.47893783581883e-07,2.67844608840945e-08,-5.52162629749651,3.6527338276431e-08,468
"14953","tpoly1_lag2",-0.000349046604957034,0.000246068625331471,-1.41849292849442,0.156153291327369,468
"14954","tpoly2_lag2",5.5958117017646e-05,1.36130997879916e-05,4.11060800913308,4.05456961358815e-05,468
"14955","tpoly3_lag2",4.27750512483379e-08,5.71136112598501e-07,0.0748946709983441,0.940303631090017,468
"14956","tpoly4_lag2",-9.30386951086353e-08,2.17439102851323e-08,-4.27883917329496,1.9389206732658e-05,468
"14957","tpoly1_lag3",-0.00108018206412117,0.000244086024406176,-4.42541545239672,9.97716113478935e-06,468
"14958","tpoly2_lag3",7.95552192447185e-05,1.60658157071494e-05,4.95183193277363,7.76856732838034e-07,468
"14959","tpoly3_lag3",-6.69671680037842e-07,6.53614765335813e-07,-1.02456632798645,0.305652467755068,468
"14960","tpoly4_lag3",-3.01871005956077e-08,2.385608949082e-08,-1.26538344045129,0.205834560125484,468
"14961","tpoly1:tmean",-0.000124688670089002,2.64038592036482e-05,-4.72236536058238,2.4408246858653e-06,468
"14962","tpoly2:tmean",8.79986340314882e-06,1.82826605643307e-06,4.81322910972667,1.56038808379665e-06,468
"14963","tpoly3:tmean",-4.24424496290802e-07,9.31099224134037e-08,-4.55831650687428,5.36777563013519e-06,468
"14964","tpoly4:tmean",3.39235877709661e-09,2.12602277378363e-09,1.59563614225041,0.110677935853719,468
"14965","tmean:tpoly1_lag1",-0.000123655946059365,2.65655399495756e-05,-4.65474996156969,3.38794187686998e-06,468
"14966","tmean:tpoly2_lag1",-4.14126714744594e-07,1.69374722435031e-06,-0.244503258095933,0.806858205138785,468
"14967","tmean:tpoly3_lag1",-4.41909593509897e-07,9.30950837945979e-08,-4.74686283633315,2.1651263934196e-06,468
"14968","tmean:tpoly4_lag1",1.86090284459579e-08,2.33099340050385e-09,7.9833037888205,2.02664481317736e-15,468
"14969","tmean:tpoly1_lag2",-6.83815841009131e-05,2.41634547195515e-05,-2.82995891500495,0.00468711283376613,468
"14970","tmean:tpoly2_lag2",-5.0422296035507e-06,1.54519380745009e-06,-3.2631696938208,0.00111439100410732,468
"14971","tmean:tpoly3_lag2",2.35445263598603e-07,7.42787159288026e-08,3.16975408977561,0.00154141860858624,468
"14972","tmean:tpoly4_lag2",1.02356373110083e-09,1.87787863760976e-09,0.545063834585,0.585751114462344,468
"14973","tmean:tpoly1_lag3",1.20112617325761e-05,2.37206743978066e-05,0.50636257347248,0.612640254309782,468
"14974","tmean:tpoly2_lag3",-1.03034087866332e-05,1.80236120417425e-06,-5.71661704810922,1.19610034397605e-08,468
"14975","tmean:tpoly3_lag3",4.31614527577642e-07,8.33209881545865e-08,5.18014172823853,2.36745154524193e-07,468
"14976","tmean:tpoly4_lag3",-5.3292150023945e-09,1.98767863811834e-09,-2.68112505723735,0.00737864929948489,468
"14977","tpoly1",0.000504802163079221,0.000232912758022525,2.1673444055409,0.0302914810282891,469
"14978","tpoly2",-5.24026218662038e-05,1.42010678422556e-05,-3.69004799134038,0.000228424012629216,469
"14979","tpoly3",1.7422602422298e-06,5.75400510377428e-07,3.02790875365575,0.00248467029480864,469
"14980","tpoly4",1.13669334822379e-07,2.34508351654406e-08,4.84713375964934,1.31996197150392e-06,469
"14981","tpoly1_lag1",0.000195729474157815,0.000228161088278138,0.857856506711665,0.391044116944175,469
"14982","tpoly2_lag1",4.62268429354304e-05,1.40618094142864e-05,3.28740360315688,0.00102347664786769,469
"14983","tpoly3_lag1",1.28939693167423e-06,5.34668600130119e-07,2.4115815504416,0.0159465892328498,469
"14984","tpoly4_lag1",-1.13304693413005e-07,2.27073052737997e-08,-4.98979038009144,6.4090914057112e-07,469
"14985","tpoly1_lag2",-0.000183571973632294,0.000214800954817854,-0.854614327892344,0.392836802356489,469
"14986","tpoly2_lag2",5.10918363642103e-05,1.26382776811693e-05,4.04262650759254,5.42611380379051e-05,469
"14987","tpoly3_lag2",-1.88184828612562e-07,4.72940139542507e-07,-0.397904116987406,0.690730782472545,469
"14988","tpoly4_lag2",-8.10088393832843e-08,2.0497411992147e-08,-3.9521496379309,7.93408414704337e-05,469
"14989","tpoly1_lag3",-0.000880006446881813,0.000209938075192302,-4.19174295122852,2.85278438213977e-05,469
"14990","tpoly2_lag3",6.2575322682143e-05,1.34993814498027e-05,4.63542147577863,3.722932853119e-06,469
"14991","tpoly3_lag3",9.25764998315913e-08,4.84666649792007e-07,0.191010666550546,0.848530894509149,469
"14992","tpoly4_lag3",-4.31383936649679e-08,2.11377608323305e-08,-2.04082135317697,0.0413609010410233,469
"14993","tpoly1:tmean",-0.000141477457770202,2.4063521318402e-05,-5.87933311580675,4.59981451272191e-09,469
"14994","tpoly2:tmean",7.4506682714411e-06,1.68389452489526e-06,4.42466446757081,1.00230285673387e-05,469
"14995","tpoly3:tmean",-2.38987708289633e-07,8.5316645444501e-08,-2.80118500961335,0.00512601945939136,469
"14996","tpoly4:tmean",-1.27881794775951e-09,2.17918392877042e-09,-0.586833415424952,0.557362252147575,469
"14997","tmean:tpoly1_lag1",-0.000156916736620681,2.28634105873075e-05,-6.8632252402357,8.23437430928267e-12,469
"14998","tmean:tpoly2_lag1",-1.60316308054227e-06,1.59354196150312e-06,-1.00603756868133,0.314483234858,469
"14999","tmean:tpoly3_lag1",-2.06220246439917e-07,7.30224455983355e-08,-2.82406655584016,0.00477493241702445,469
"15000","tmean:tpoly4_lag1",1.35247859766885e-08,1.91424130230096e-09,7.0653506224275,2.00743659789377e-12,469
"15001","tmean:tpoly1_lag2",-8.88117434285602e-05,2.09381036595099e-05,-4.2416326173943,2.28996779787902e-05,469
