"","term","estimate","std.error","statistic","p.value","boot"
"11484","tmean:txpoly4_lag2",2.64848790766799e-09,1.13759808650552e-09,2.32814026243981,0.0199718417608797,359
"11485","tmean:txpoly1_lag3",0.000157673649884223,2.98836513755544e-05,5.27625114825171,1.41386132582922e-07,359
"11486","tmean:txpoly2_lag3",-1.4102145413012e-05,1.89435996458183e-06,-7.44427969165034,1.27168862522031e-13,359
"11487","tmean:txpoly3_lag3",3.49791660643459e-07,7.5762384753017e-08,4.61695684189151,4.06032452960171e-06,359
"11488","tmean:txpoly4_lag3",-2.1033214554415e-09,1.26584276808927e-09,-1.66159771850367,0.096699570375991,359
"11489","txpoly1",0.000965344844811137,0.000298992885890682,3.22865489570239,0.0012575443142122,360
"11490","txpoly2",-2.16512767379912e-05,1.47302748231504e-05,-1.46984879765879,0.141710664905502,360
"11491","txpoly3",-1.94987875991998e-06,8.31934846340376e-07,-2.34378782004067,0.0191558860693222,360
"11492","txpoly4",9.45942501990864e-08,1.83474848995207e-08,5.15570666590698,2.69571976783398e-07,360
"11493","txpoly1_lag1",-5.29259029005884e-05,0.000275500375733147,-0.192108278472379,0.84767077615943,360
"11494","txpoly2_lag1",-4.96292431727487e-05,1.61351360382893e-05,-3.0758490696934,0.00211852253921153,360
"11495","txpoly3_lag1",4.28072773481435e-06,7.80076980398638e-07,5.48757089669124,4.42471790070544e-08,360
"11496","txpoly4_lag1",-7.89096657040078e-08,1.63579788444933e-08,-4.82392515934643,1.47995645373291e-06,360
"11497","txpoly1_lag2",-0.000544849982007519,0.000248126840163093,-2.19585266007253,0.0281810455229527,360
"11498","txpoly2_lag2",1.30260275841024e-05,1.46827213691182e-05,0.887167116819346,0.375062147316177,360
"11499","txpoly3_lag2",1.29635157522262e-06,7.91903866996071e-07,1.63700624438175,0.101737143965116,360
"11500","txpoly4_lag2",-4.08906763809503e-08,1.65346838469639e-08,-2.47302438676254,0.0134541430787187,360
"11501","txpoly1_lag3",-0.00216445097526948,0.000281751408402432,-7.6821301002263,2.12215921873804e-14,360
"11502","txpoly2_lag3",6.40351914847399e-05,1.47606466160853e-05,4.33823755491564,1.48510650854488e-05,360
"11503","txpoly3_lag3",2.17002459581152e-06,7.76622716468639e-07,2.79418120252621,0.00523715696810785,360
"11504","txpoly4_lag3",-7.3823322477201e-08,1.69568691126579e-08,-4.35359393215422,1.38537287567658e-05,360
"11505","txpoly1:tmean",-0.000185265857161434,3.33119388975183e-05,-5.56154529856067,2.91618300861641e-08,360
"11506","txpoly2:tmean",6.02971709344778e-06,2.37300090517105e-06,2.54096704316813,0.0111060750896262,360
"11507","txpoly3:tmean",-9.7444738186475e-09,9.27873419206144e-08,-0.105019430635102,0.916367618426357,360
"11508","txpoly4:tmean",-2.83004853716311e-09,1.47805775838596e-09,-1.91470767708938,0.0556276090845574,360
"11509","tmean:txpoly1_lag1",-0.000170895296187167,3.32713854287062e-05,-5.13640457062905,2.98493090037985e-07,360
"11510","tmean:txpoly2_lag1",1.32202177636347e-05,2.50598099236438e-06,5.27546609647725,1.42122275853945e-07,360
"11511","tmean:txpoly3_lag1",-7.18776926627083e-07,9.49253908021318e-08,-7.57201967306456,4.90136055860937e-14,360
"11512","tmean:txpoly4_lag1",1.2487166421767e-08,1.45604923264336e-09,8.57606057667251,1.56897392749587e-17,360
"11513","tmean:txpoly1_lag2",-3.69645501289019e-05,2.83596882354834e-05,-1.30341877604466,0.192534799769908,360
"11514","tmean:txpoly2_lag2",-1.54327875775939e-06,2.15802871181582e-06,-0.715133561156765,0.474583807945411,360
"11515","tmean:txpoly3_lag2",2.23955390574544e-08,8.5659802466074e-08,0.26144747492646,0.793765926891629,360
"11516","tmean:txpoly4_lag2",8.35240356977599e-10,1.35004011020881e-09,0.618678179012334,0.536176745118079,360
"11517","tmean:txpoly1_lag3",0.000159226682526695,3.25373643144751e-05,4.89365644333579,1.04363078765869e-06,360
"11518","tmean:txpoly2_lag3",-1.33129484626105e-05,2.33789149539435e-06,-5.69442529254974,1.36126102403753e-08,360
"11519","tmean:txpoly3_lag3",2.55377665863576e-07,8.63556231217172e-08,2.95727894295458,0.00312861411081624,360
"11520","tmean:txpoly4_lag3",-4.0560572226889e-10,1.38542431030397e-09,-0.292766424879536,0.769721538018024,360
"11521","txpoly1",0.0012726212947431,0.00036665717049722,3.47087524026138,0.000526265845394075,361
"11522","txpoly2",-4.03470212997977e-05,1.7969424144985e-05,-2.24531520733556,0.0248222107784835,361
"11523","txpoly3",-1.94918341174631e-06,8.82622330261918e-07,-2.2084002918529,0.0272935649599169,361
"11524","txpoly4",1.10579197243179e-07,2.2451005794773e-08,4.92535605103819,8.88804457186938e-07,361
"11525","txpoly1_lag1",-0.00015384836078441,0.000305632812786305,-0.503376451572229,0.614737477044339,361
"11526","txpoly2_lag1",-2.31167962626576e-05,1.78375325563317e-05,-1.29596378813346,0.195090070942855,361
"11527","txpoly3_lag1",3.11843830419159e-06,7.81964337293669e-07,3.98795463612102,6.82753039786528e-05,361
"11528","txpoly4_lag1",-6.65941518791775e-08,1.7955470369813e-08,-3.70885031177666,0.000212066603120172,361
"11529","txpoly1_lag2",-0.000583417515574157,0.000262685144378541,-2.22097643532299,0.026428765078203,361
"11530","txpoly2_lag2",3.06988743874886e-06,1.48380894891872e-05,0.206892365825529,0.836108299886656,361
"11531","txpoly3_lag2",2.55028885392849e-06,6.60369329369894e-07,3.86191293342152,0.000114936901288744,361
"11532","txpoly4_lag2",-6.57660013272792e-08,1.38055799090667e-08,-4.76372609919037,1.99300725521458e-06,361
"11533","txpoly1_lag3",-0.00237531345861477,0.000315956854631584,-7.51784119823721,7.35843627315167e-14,361
"11534","txpoly2_lag3",8.45045964770709e-05,1.47220884102572e-05,5.73998702644624,1.04379404277559e-08,361
"11535","txpoly3_lag3",1.53748415777847e-06,7.32833841213836e-07,2.09799830645354,0.0359907626997828,361
"11536","txpoly4_lag3",-7.21012179737629e-08,1.53791815060042e-08,-4.68823506280966,2.88170298858722e-06,361
"11537","txpoly1:tmean",-0.000218595177718167,4.00837903102481e-05,-5.45345577417311,5.351304195572e-08,361
"11538","txpoly2:tmean",8.53941157736147e-06,2.83818076026467e-06,3.00876240756602,0.00264548022383467,361
"11539","txpoly3:tmean",-5.09672148873826e-08,1.00388216302853e-07,-0.507701170161484,0.611701154813566,361
"11540","txpoly4:tmean",-3.54451990136836e-09,1.57604787807903e-09,-2.24899252787206,0.0245869892695927,361
"11541","tmean:txpoly1_lag1",-0.000153358785680863,3.7079500736751e-05,-4.13594526985805,3.63437183716753e-05,361
"11542","tmean:txpoly2_lag1",8.2946663555323e-06,2.56609795580529e-06,3.23240441260914,0.00124114596263327,361
"11543","tmean:txpoly3_lag1",-4.74080290204883e-07,9.06293990444794e-08,-5.2309768706754,1.80498657328813e-07,361
"11544","tmean:txpoly4_lag1",9.13438274001977e-09,1.5091088310664e-09,6.05283234182986,1.60428707877078e-09,361
"11545","tmean:txpoly1_lag2",-2.93785968351962e-05,2.96386364895722e-05,-0.991226328698777,0.321656954240168,361
"11546","tmean:txpoly2_lag2",-7.70662193349121e-07,2.07744941054472e-06,-0.370965564522243,0.710690008001757,361
"11547","tmean:txpoly3_lag2",-1.08030943778138e-07,7.38554128886847e-08,-1.46273562834132,0.143647023522505,361
"11548","tmean:txpoly4_lag2",3.60163353628408e-09,1.11309123055351e-09,3.23570381063292,0.00122694084213681,361
"11549","tmean:txpoly1_lag3",0.000173091468939431,3.37803755197772e-05,5.12402441583553,3.18494477716908e-07,361
"11550","tmean:txpoly2_lag3",-1.49815247860657e-05,2.11092421637906e-06,-7.09714004407227,1.59111541916418e-12,361
"11551","tmean:txpoly3_lag3",3.28784977259093e-07,7.81393784432459e-08,4.20767331157997,2.65765287676965e-05,361
"11552","tmean:txpoly4_lag3",-1.05350474974915e-09,1.25637121687957e-09,-0.838529835446027,0.401801623032671,361
"11553","txpoly1",0.000617134224351088,0.000264920005151877,2.32951159727363,0.0198990561522114,362
"11554","txpoly2",-2.25120628620399e-05,1.52102781999117e-05,-1.48005595730462,0.138964951281427,362
"11555","txpoly3",-1.35860648619179e-06,8.45934819664546e-07,-1.60604157035473,0.108371660103766,362
"11556","txpoly4",8.09925929685012e-08,1.69042575400596e-08,4.79125408356832,1.73922595879761e-06,362
"11557","txpoly1_lag1",0.000217165014811813,0.000287586327275126,0.755129831342978,0.450231286096492,362
"11558","txpoly2_lag1",-4.97367734551569e-05,1.52376483169163e-05,-3.26407149060797,0.00111075571052975,362
"11559","txpoly3_lag1",4.00144691514569e-06,9.37847081434251e-07,4.26663045005832,2.04684385941101e-05,362
"11560","txpoly4_lag1",-7.69068454945794e-08,2.02924353605658e-08,-3.78992684357799,0.000153701356780163,362
"11561","txpoly1_lag2",-0.000759544032872815,0.000253440761579819,-2.9969292553345,0.00274983732023673,362
"11562","txpoly2_lag2",3.9245007689202e-06,1.52629490176656e-05,0.257125982952437,0.797099428042517,362
"11563","txpoly3_lag2",3.09721554891111e-06,7.23415990487827e-07,4.28137557039974,1.91657408856701e-05,362
"11564","txpoly4_lag2",-8.4054917387243e-08,1.41569604016467e-08,-5.93735625462838,3.23401859715966e-09,362
"11565","txpoly1_lag3",-0.00229914395220595,0.000261656072345595,-8.78689315938842,2.55714042927307e-18,362
"11566","txpoly2_lag3",0.000106799431161176,1.37156352754402e-05,7.78669226881643,9.44456290667272e-15,362
"11567","txpoly3_lag3",3.97850885082424e-07,7.35115421994293e-07,0.541208731552789,0.588404530525977,362
"11568","txpoly4_lag3",-5.55555007805164e-08,1.49223645612746e-08,-3.7229690075184,0.000200569303661155,362
"11569","txpoly1:tmean",-0.000155810902626578,2.94498180174987e-05,-5.29072548203855,1.30737278631958e-07,362
"11570","txpoly2:tmean",6.43359920412585e-06,2.16659043644576e-06,2.96945795379768,0.00300726313189035,362
"11571","txpoly3:tmean",-6.81531550169483e-08,9.70941101368601e-08,-0.701928828853596,0.482778848460691,362
"11572","txpoly4:tmean",-1.74699960191185e-09,1.5918282378111e-09,-1.09747996700582,0.272521084165082,362
"11573","tmean:txpoly1_lag1",-0.000189887141391287,3.13803863507163e-05,-6.05114096649587,1.61938661154651e-09,362
"11574","tmean:txpoly2_lag1",1.28911724244969e-05,2.18416571248818e-06,5.90210365028182,3.99702659079266e-09,362
"11575","tmean:txpoly3_lag1",-6.71559863615741e-07,1.01869425662537e-07,-6.59235937817513,5.10815997121303e-11,362
"11576","tmean:txpoly4_lag1",1.18016909117488e-08,1.8409260600632e-09,6.41073597021256,1.6799785766241e-10,362
"11577","tmean:txpoly1_lag2",-1.09392350789397e-05,2.75089702193012e-05,-0.397660653660687,0.690909077466887,362
"11578","tmean:txpoly2_lag2",-1.36483287649867e-06,2.03645775625303e-06,-0.670199454080446,0.50278303958948,362
"11579","tmean:txpoly3_lag2",-1.16811602524592e-07,7.84793213143778e-08,-1.48843798045424,0.136742168096202,362
"11580","tmean:txpoly4_lag2",4.36949445796516e-09,1.1713831724057e-09,3.73020080951942,0.00019492524303467,362
"11581","tmean:txpoly1_lag3",0.000168911412359048,2.92834952814944e-05,5.76814382078876,8.84478026411598e-09,362
"11582","tmean:txpoly2_lag3",-1.76236126678318e-05,2.02389237617668e-06,-8.70778153783279,5.06334131196322e-18,362
"11583","tmean:txpoly3_lag3",4.63713562082587e-07,7.93783513216053e-08,5.84181397524658,5.72653139337445e-09,362
"11584","tmean:txpoly4_lag3",-3.02935205837313e-09,1.25624726485249e-09,-2.41142977431981,0.0159507556704973,362
"11585","txpoly1",0.000899931669892156,0.000327724093175841,2.74600399736035,0.00606965261995259,363
"11586","txpoly2",-3.333196359607e-05,1.50070061020106e-05,-2.22109349256573,0.0264212205775676,363
"11587","txpoly3",-1.22921018018471e-06,8.07663794734007e-07,-1.52193299761509,0.128134371525851,363
"11588","txpoly4",8.22483719398866e-08,1.73928694309262e-08,4.72885582603414,2.36522262540682e-06,363
"11589","txpoly1_lag1",-8.71939996524054e-05,0.00030041862452452,-0.290241657921207,0.771652020789858,363
"11590","txpoly2_lag1",-2.68363629029614e-05,1.79597761925998e-05,-1.49424818077739,0.135219036044645,363
"11591","txpoly3_lag1",3.78839151269426e-06,9.58997099043125e-07,3.95036806312998,7.98812143799356e-05,363
"11592","txpoly4_lag1",-8.15152983185146e-08,1.9401098256927e-08,-4.20158164445203,2.73016905070467e-05,363
"11593","txpoly1_lag2",-0.000962922129333042,0.0002780033989849,-3.46370631743731,0.000540471577581017,363
"11594","txpoly2_lag2",2.84650499445816e-05,1.44908472415161e-05,1.96434683701789,0.0495847879845866,363
"11595","txpoly3_lag2",1.64721640278909e-06,7.2510457890125e-07,2.27169493990111,0.023177544640746,363
"11596","txpoly4_lag2",-5.83049076976712e-08,1.50878496429267e-08,-3.86436166037783,0.000113808389826277,363
"11597","txpoly1_lag3",-0.00241225004486449,0.000302893208148671,-7.96402817880442,2.36524262990285e-15,363
"11598","txpoly2_lag3",7.20037705292775e-05,1.52092473366553e-05,4.73420997998656,2.30410606882704e-06,363
"11599","txpoly3_lag3",2.333135707248e-06,7.46886168336868e-07,3.12381699669618,0.00180275479800519,363
"11600","txpoly4_lag3",-8.19006983634582e-08,1.57773444937858e-08,-5.19103188725558,2.23501137130671e-07,363
"11601","txpoly1:tmean",-0.000181791624099173,3.52468539459105e-05,-5.15766951507642,2.66787460044387e-07,363
"11602","txpoly2:tmean",6.77651743668196e-06,2.32188049840992e-06,2.91854703173686,0.00354360243750669,363
"11603","txpoly3:tmean",-4.84004191223765e-08,8.97532148506833e-08,-0.539261119536467,0.589747890852868,363
"11604","txpoly4:tmean",-2.26766063620332e-09,1.4294794465749e-09,-1.58635413865987,0.112767496944151,363
"11605","tmean:txpoly1_lag1",-0.000155541838433612,3.3520929179471e-05,-4.64014101759654,3.63540522751603e-06,363
"11606","tmean:txpoly2_lag1",9.60574995739039e-06,2.43618659694707e-06,3.94294508040883,8.23817835845956e-05,363
"11607","tmean:txpoly3_lag1",-5.85821760081278e-07,1.01640743064147e-07,-5.76365089845472,9.0930710440487e-09,363
"11608","tmean:txpoly4_lag1",1.11304550902732e-08,1.67609976027895e-09,6.64068771683423,3.71048008593321e-11,363
"11609","tmean:txpoly1_lag2",1.16134652565042e-05,3.03385878855295e-05,0.382795181513487,0.701899553689749,363
"11610","tmean:txpoly2_lag2",-3.79150554579624e-06,2.13092801454371e-06,-1.77927434428521,0.0752990014016398,363
"11611","tmean:txpoly3_lag2",1.78715235148565e-08,8.09449994767557e-08,0.220786010629212,0.825274524488333,363
"11612","tmean:txpoly4_lag2",2.07654061857383e-09,1.22811494948545e-09,1.6908357148847,0.0909751247000689,363
"11613","tmean:txpoly1_lag3",0.000172711837627715,3.27618461099886e-05,5.27173703972249,1.4501313765637e-07,363
"11614","tmean:txpoly2_lag3",-1.3378627053489e-05,2.23929985736641e-06,-5.97446876508237,2.58829537293092e-09,363
"11615","tmean:txpoly3_lag3",2.36640244904954e-07,8.35927642489924e-08,2.83086995663989,0.004673983696253,363
"11616","tmean:txpoly4_lag3",9.33419852824425e-11,1.30730312949937e-09,0.0714004144686684,0.943083979505283,363
"11617","txpoly1",0.00126426481144957,0.000287778428995614,4.39318824507461,1.15692636502952e-05,364
"11618","txpoly2",-4.96232099647428e-05,1.36716176706736e-05,-3.62965167400692,0.000288692376300618,364
"11619","txpoly3",-9.84773577738377e-07,7.42416245257422e-07,-1.32644400500277,0.184796794611261,364
"11620","txpoly4",8.26598620495167e-08,1.55866538822864e-08,5.30324614081899,1.22289270703778e-07,364
"11621","txpoly1_lag1",8.80245580523084e-05,0.000272102426177191,0.323497880151158,0.746341466172652,364
"11622","txpoly2_lag1",-3.6116512835312e-05,1.30980805039231e-05,-2.75738974306155,0.0058628699700756,364
"11623","txpoly3_lag1",3.52850639547226e-06,7.28478250122525e-07,4.84366746004948,1.34133929163146e-06,364
"11624","txpoly4_lag1",-7.21730175186588e-08,1.60047831088176e-08,-4.5094655158992,6.75620586287693e-06,364
"11625","txpoly1_lag2",-0.000645608183650733,0.000243972679436201,-2.64623147617461,0.00818325415533932,364
"11626","txpoly2_lag2",1.89963983766764e-05,1.18940495761035e-05,1.59713462224358,0.110344314869589,364
"11627","txpoly3_lag2",1.25201761590502e-06,6.01853942177076e-07,2.08026819825441,0.0375882721765825,364
"11628","txpoly4_lag2",-4.22587481311017e-08,1.3470174564865e-08,-3.13720864771327,0.00172270124903589,364
"11629","txpoly1_lag3",-0.00205503995488974,0.000266802941343185,-7.70246364055774,1.81693204693907e-14,364
"11630","txpoly2_lag3",4.63653851519377e-05,1.35549188220886e-05,3.42055793623658,0.000633542656260215,364
"11631","txpoly3_lag3",2.40185553385976e-06,7.0194092186198e-07,3.42173459197757,0.000630818475557887,364
"11632","txpoly4_lag3",-6.98757872992076e-08,1.46758189706885e-08,-4.76128708311053,2.0177164245434e-06,364
"11633","txpoly1:tmean",-0.000223581000040509,3.15504342512171e-05,-7.08646347813371,1.71910303337173e-12,364
"11634","txpoly2:tmean",9.15839476245865e-06,2.04645720087661e-06,4.47524373269845,7.92552700247146e-06,364
"11635","txpoly3:tmean",-1.08962939396833e-07,8.36814315724493e-08,-1.30211610089983,0.192979789002681,364
"11636","txpoly4:tmean",-1.78745886906008e-09,1.36477392094428e-09,-1.30971059867803,0.190397179337357,364
"11637","tmean:txpoly1_lag1",-0.000182028003350202,3.06723872410682e-05,-5.93458872045274,3.29394383268493e-09,364
"11638","tmean:txpoly2_lag1",1.24255825110839e-05,1.95395466518416e-06,6.35919693147684,2.3471210295402e-10,364
"11639","tmean:txpoly3_lag1",-6.62123799986365e-07,8.06453915588172e-08,-8.21031167668717,3.27792017888363e-16,364
"11640","tmean:txpoly4_lag1",1.17901769115642e-08,1.41158438674978e-09,8.3524421368187,1.02120642655626e-16,364
"11641","tmean:txpoly1_lag2",-2.70573520312039e-05,2.7427378668792e-05,-0.986508858828384,0.323965513659746,364
"11642","tmean:txpoly2_lag2",-1.46910657871504e-06,1.86666415279879e-06,-0.787022441349358,0.431332842277606,364
"11643","tmean:txpoly3_lag2",-2.19015550012784e-08,6.87225940898876e-08,-0.318695114631902,0.749980599145492,364
"11644","tmean:txpoly4_lag2",1.8242441162001e-09,1.07433799387062e-09,1.69801694309231,0.0896115130772563,364
"11645","tmean:txpoly1_lag3",0.000135424710671599,2.94842792404433e-05,4.59311586243011,4.5523292602411e-06,364
"11646","tmean:txpoly2_lag3",-9.18009296885783e-06,1.98304229373431e-06,-4.62929761904906,3.82984864015823e-06,364
"11647","tmean:txpoly3_lag3",1.25834745187193e-07,7.72084051749871e-08,1.62980630025964,0.103250708031546,364
"11648","tmean:txpoly4_lag3",6.81891068650025e-10,1.22649323112399e-09,0.555968065168303,0.578275443834819,364
"11649","txpoly1",0.000783222180384151,0.000258963394860182,3.02445131601331,0.00251224589608412,365
"11650","txpoly2",-3.98128952671015e-05,1.25771880567841e-05,-3.16548461288425,0.00156397903395805,365
"11651","txpoly3",-5.4617523267395e-07,7.74794995964919e-07,-0.704928704390703,0.480910087104509,365
"11652","txpoly4",6.90147577110702e-08,1.70733384496173e-08,4.04225324266427,5.42895347582133e-05,365
"11653","txpoly1_lag1",-0.000193101705424821,0.000250287811926162,-0.771518612667355,0.440461200384416,365
"11654","txpoly2_lag1",3.6745102748341e-06,1.24350850696708e-05,0.295495386983417,0.76763620873968,365
"11655","txpoly3_lag1",1.72490784580201e-06,7.75153834840022e-07,2.22524583930879,0.0261398447768047,365
