"","term","estimate","std.error","statistic","p.value","boot"
"12531","tpoly3:tmean",-2.48000714425021e-07,1.45359686331449e-07,-1.70611756728431,0.08809479987177,392
"12532","tpoly4:tmean",1.22854229629725e-09,4.04526501930948e-09,0.303698840603269,0.761379440536566,392
"12533","tmean:tpoly1_lag1",-7.22727052387799e-05,5.28785880221813e-05,-1.36676692668993,0.171805837494963,392
"12534","tmean:tpoly2_lag1",2.56524655693372e-06,3.56473946109772e-06,0.719616842949804,0.47181975775528,392
"12535","tmean:tpoly3_lag1",-3.63233598420718e-07,1.56253747230183e-07,-2.32463927975836,0.0201609598153249,392
"12536","tmean:tpoly4_lag1",1.06895586835245e-08,4.58669009990913e-09,2.33056048058191,0.0198457689527075,392
"12537","tmean:tpoly1_lag2",1.89567599315628e-05,4.8425858748861e-05,0.391459447934079,0.695486830385729,392
"12538","tmean:tpoly2_lag2",-3.29425260930449e-06,3.23392825150697e-06,-1.01865358570321,0.308453645695458,392
"12539","tmean:tpoly3_lag2",7.36758068930927e-08,1.35415588808261e-07,0.544071827634353,0.586434471839032,392
"12540","tmean:tpoly4_lag2",1.18303885698813e-09,3.97743328630075e-09,0.297437762454196,0.766153926799025,392
"12541","tmean:tpoly1_lag3",3.46353489566718e-05,4.57298413863225e-05,0.757390533329754,0.448878342024097,392
"12542","tmean:tpoly2_lag3",-6.73701377298956e-06,2.89078833630975e-06,-2.33051091578352,0.0198483893635024,392
"12543","tmean:tpoly3_lag3",1.25781575046576e-07,1.52806700513884e-07,0.823141751137728,0.410496040976687,392
"12544","tmean:tpoly4_lag3",1.93973158057431e-09,4.38889994417902e-09,0.441963044326625,0.658549375791104,392
"12545","tpoly1",0.00126482543407252,0.000536872994282806,2.35591182186797,0.0185437649691542,393
"12546","tpoly2",-4.8098678212298e-05,3.46829464627316e-05,-1.38681061206787,0.165606512207474,393
"12547","tpoly3",-8.44473058330987e-07,1.42105543251819e-06,-0.594257647525076,0.552386331902483,393
"12548","tpoly4",1.43884434563225e-07,5.18902213820116e-08,2.77286222203523,0.00559221568444014,393
"12549","tpoly1_lag1",-8.35789392756603e-05,0.000624094523603821,-0.133920321545261,0.8934749086985,393
"12550","tpoly2_lag1",-1.26062753240264e-05,3.61404206989538e-05,-0.348813740410922,0.727254565726934,393
"12551","tpoly3_lag1",2.98485336305444e-06,1.86177555966052e-06,1.60322942664405,0.108993324894093,393
"12552","tpoly4_lag1",-1.01665761182391e-07,6.53574389145111e-08,-1.55553465482899,0.119928320811116,393
"12553","tpoly1_lag2",-0.000662893824002451,0.000633703499310321,-1.04606306375758,0.295619428948378,393
"12554","tpoly2_lag2",7.59299918859302e-05,3.81757614160774e-05,1.98895815222569,0.0467999956033067,393
"12555","tpoly3_lag2",2.19475897624549e-06,1.3420787716244e-06,1.63534288944087,0.10208612524156,393
"12556","tpoly4_lag2",-1.60104535125537e-07,5.59736499737606e-08,-2.86035545655127,0.00426204658549154,393
"12557","tpoly1_lag3",0.000791304623159329,0.000568600772256276,1.39166997614044,0.164129495100612,393
"12558","tpoly2_lag3",1.66368875239837e-05,3.16936860016746e-05,0.524927505216801,0.599673866082624,393
"12559","tpoly3_lag3",-5.68816113066126e-06,1.39562114799028e-06,-4.07572007550352,4.71085810223707e-05,393
"12560","tpoly4_lag3",1.39789347310392e-07,5.33275759705359e-08,2.62133323644088,0.00880458889372642,393
"12561","tpoly1:tmean",-0.000171995499635938,5.20592623249825e-05,-3.30384050704075,0.000965331227485619,393
"12562","tpoly2:tmean",7.34935170243029e-06,3.85618408284283e-06,1.90586122045612,0.056767368973439,393
"12563","tpoly3:tmean",-7.38982631622151e-08,1.88996114535093e-07,-0.391004139656499,0.695823008305354,393
"12564","tpoly4:tmean",-5.1901773325746e-09,4.73483432367992e-09,-1.09616873110373,0.273096306896313,393
"12565","tmean:tpoly1_lag1",-4.37825998872929e-05,5.75957059943947e-05,-0.760171251161569,0.447214256986971,393
"12566","tmean:tpoly2_lag1",6.03660098352159e-06,3.99037681537847e-06,1.51278970954753,0.130442463015575,393
"12567","tmean:tpoly3_lag1",-6.03336554876918e-07,1.952590755721e-07,-3.08992835856244,0.00202110809018315,393
"12568","tmean:tpoly4_lag1",1.58884033198806e-08,5.23166786780025e-09,3.03696712432189,0.00241106617932914,393
"12569","tmean:tpoly1_lag2",2.97452691908358e-05,5.95908612261791e-05,0.499158236326483,0.617705920513551,393
"12570","tmean:tpoly2_lag2",-6.8795827380369e-06,4.1535039213112e-06,-1.65633230842481,0.0977631357217385,393
"12571","tmean:tpoly3_lag2",-4.77323427219197e-08,1.65241874760576e-07,-0.28886347840752,0.772706577714495,393
"12572","tmean:tpoly4_lag2",8.65578558524221e-09,4.64284859455501e-09,1.86432648167624,0.0623772156780138,393
"12573","tmean:tpoly1_lag3",-9.89109481612352e-05,5.3975639881043e-05,-1.832510895271,0.0669782117122256,393
"12574","tmean:tpoly2_lag3",-1.30822920198107e-06,3.49449499257604e-06,-0.374368601117006,0.708157575147343,393
"12575","tmean:tpoly3_lag3",5.36252841515862e-07,1.64670733622889e-07,3.25651577373748,0.00114092362520647,393
"12576","tmean:tpoly4_lag3",-1.33345446876802e-08,4.42050089894345e-09,-3.01652346476556,0.00257920035796439,393
"12577","tpoly1",0.00013796120931949,0.000534572299869025,0.258077736824919,0.796365488499184,394
"12578","tpoly2",-2.61185987389982e-05,3.16450692078932e-05,-0.82536077160746,0.409235660691396,394
"12579","tpoly3",1.81099791351009e-06,1.23788983385278e-06,1.46297179602291,0.143585017630851,394
"12580","tpoly4",6.06155778475345e-08,4.77847050776825e-08,1.26851421912081,0.204717651932105,394
"12581","tpoly1_lag1",0.000222536125681609,0.000526079937641066,0.423008196585975,0.672321095492139,394
"12582","tpoly2_lag1",-3.97568520956114e-05,3.33146449759167e-05,-1.19337462921642,0.232821703942719,394
"12583","tpoly3_lag1",2.15716757109859e-06,1.57478413909183e-06,1.36981794364694,0.170851307806853,394
"12584","tpoly4_lag1",-3.51997075539531e-08,5.32119458108313e-08,-0.66150010148263,0.508344956175046,394
"12585","tpoly1_lag2",-0.000342868119505522,0.000590470857739399,-0.580668994941059,0.561509327778247,394
"12586","tpoly2_lag2",4.30603479453365e-05,3.53778342733507e-05,1.21715613264017,0.223645274713872,394
"12587","tpoly3_lag2",1.17300452544363e-06,1.17816786628521e-06,0.995617482882249,0.319520292605357,394
"12588","tpoly4_lag2",-8.85515681806077e-08,5.07102611744926e-08,-1.74622583535715,0.0808791164855166,394
"12589","tpoly1_lag3",-0.000322140090434584,0.000508452017011981,-0.633570287178137,0.526411976649393,394
"12590","tpoly2_lag3",8.03236173169574e-05,3.18297917608287e-05,2.52353574665253,0.0116719004555194,394
"12591","tpoly3_lag3",-2.32242953890941e-06,1.32742248775918e-06,-1.74957826940984,0.0802983986932565,394
"12592","tpoly4_lag3",-1.73184502810805e-08,4.74811381168776e-08,-0.364743790227819,0.715329643999656,394
"12593","tpoly1:tmean",-6.27164515450826e-05,5.06792343488443e-05,-1.23751773977842,0.215996556448095,394
"12594","tpoly2:tmean",4.58523490064091e-06,3.39698607506165e-06,1.34979502397804,0.177188600975833,394
"12595","tpoly3:tmean",-2.70820729213169e-07,1.70084948978192e-07,-1.59226745717455,0.111435170115166,394
"12596","tpoly4:tmean",1.31063324927968e-09,4.32530626206209e-09,0.303015132309923,0.761900375111335,394
"12597","tmean:tpoly1_lag1",-6.76638025883568e-05,4.98440141519798e-05,-1.35751110217653,0.174726009326165,394
"12598","tmean:tpoly2_lag1",8.17855642377974e-06,3.55549905783218e-06,2.30025554521347,0.0215054318482928,394
"12599","tmean:tpoly3_lag1",-6.37526478562472e-07,1.74796566187614e-07,-3.64724829822,0.000269795265112676,394
"12600","tmean:tpoly4_lag1",1.36652826423453e-08,4.36344760905576e-09,3.1317627405414,0.00175516789186319,394
"12601","tmean:tpoly1_lag2",5.88714074701755e-06,5.46313174256694e-05,0.107761280972722,0.914192618684184,394
"12602","tmean:tpoly2_lag2",-4.94485279872788e-06,3.79184535294043e-06,-1.30407554593262,0.192312806028273,394
"12603","tmean:tpoly3_lag2",4.71873864753167e-08,1.44229873741284e-07,0.32716791085847,0.74356484159366,394
"12604","tmean:tpoly4_lag2",3.6239198236462e-09,3.94386801629967e-09,0.918874518282265,0.3582387237881,394
"12605","tmean:tpoly1_lag3",1.96337022592761e-06,4.81390202204218e-05,0.0407854214094433,0.967469809538054,394
"12606","tmean:tpoly2_lag3",-8.28600459314461e-06,3.45830975918606e-06,-2.39596946778266,0.0166403806248384,394
"12607","tmean:tpoly3_lag3",3.79310151558144e-07,1.6193741393085e-07,2.34232560809027,0.0192322521354188,394
"12608","tmean:tpoly4_lag3",-3.05619721382068e-09,4.03694334959587e-09,-0.757057245830965,0.449077951162714,394
"12609","tpoly1",8.58946896623889e-05,0.000557388982514157,0.154101879220778,0.877540556087906,395
"12610","tpoly2",5.05309219578557e-06,3.19039599792961e-05,0.158384482649325,0.874165307162584,395
"12611","tpoly3",1.93088027875287e-06,1.56022400217054e-06,1.23756606491548,0.215981180830857,395
"12612","tpoly4",2.09154978010383e-08,5.7995647712066e-08,0.360639093210555,0.71839657240065,395
"12613","tpoly1_lag1",-0.000284795623024769,0.000560105995425712,-0.508467371088054,0.611165831778484,395
"12614","tpoly2_lag1",3.16977001569604e-05,3.47950757666253e-05,0.910982357663501,0.362383396077484,395
"12615","tpoly3_lag1",2.0182193864487e-06,1.64871830705349e-06,1.2241141363048,0.221012568579238,395
"12616","tpoly4_lag1",-1.03971423192289e-07,5.92728441685412e-08,-1.75411564352553,0.0795205136749165,395
"12617","tpoly1_lag2",-6.13893393852213e-05,0.000523887877597539,-0.117180301378116,0.906725613969859,395
"12618","tpoly2_lag2",6.0249180287905e-05,3.61361753279373e-05,1.66728160191667,0.0955706946728214,395
"12619","tpoly3_lag2",-1.04371183366823e-06,2.00218758096007e-06,-0.52128573945492,0.602209121602861,395
"12620","tpoly4_lag2",-2.78282518820095e-08,6.4406058820404e-08,-0.432075062372757,0.66572026018204,395
"12621","tpoly1_lag3",-0.000218508761378568,0.000542998872328315,-0.402411077654045,0.687412357544237,395
"12622","tpoly2_lag3",3.73619993759006e-05,2.97937995032443e-05,1.25401929256563,0.209940088262544,395
"12623","tpoly3_lag3",-3.03746848334976e-06,1.39387927695557e-06,-2.17914745815292,0.0294041369947651,395
"12624","tpoly4_lag3",4.99514416757793e-08,5.44360984609387e-08,0.917616124006803,0.358899216286501,395
"12625","tpoly1:tmean",-5.59738992791903e-05,5.26159899912916e-05,-1.06381917908329,0.287502716950617,395
"12626","tpoly2:tmean",6.45957167639849e-07,3.42356631010024e-06,0.188679613341836,0.850357658492127,395
"12627","tpoly3:tmean",-2.01371320590209e-07,1.86960270614312e-07,-1.07708081470221,0.2815373170638,395
"12628","tpoly4:tmean",3.55338224327635e-09,5.15397482771035e-09,0.68944501322971,0.490600620463936,395
"12629","tmean:tpoly1_lag1",-3.04742752578029e-05,5.23054903090976e-05,-0.582620965365513,0.560195587156977,395
"12630","tmean:tpoly2_lag1",-4.48184399525987e-08,3.7344772794543e-06,-0.0120012619166739,0.990425466626394,395
"12631","tmean:tpoly3_lag1",-4.03093990408309e-07,1.84355867954761e-07,-2.18649937688571,0.0288619210919504,395
"12632","tmean:tpoly4_lag1",1.44095223773514e-08,4.97442578616782e-09,2.89672074662756,0.00380021686036888,395
"12633","tmean:tpoly1_lag2",-7.11772669583431e-06,4.95126590667203e-05,-0.143755694604139,0.885703775594676,395
"12634","tmean:tpoly2_lag2",-6.69252531739603e-06,3.90483564982935e-06,-1.71390704182096,0.0866569134768598,395
"12635","tmean:tpoly3_lag2",2.43061531441432e-07,2.18957065773813e-07,1.11008763559391,0.267056964231765,395
"12636","tmean:tpoly4_lag2",-1.48990367799737e-09,5.60197677997854e-09,-0.26596034516285,0.79028940785759,395
"12637","tmean:tpoly1_lag3",1.12616618647599e-07,5.04192806103385e-05,0.00223360225065382,0.998218004473043,395
"12638","tmean:tpoly2_lag3",-5.07243003231824e-06,3.08848312036847e-06,-1.64236935564442,0.100626215229012,395
"12639","tmean:tpoly3_lag3",3.94320420122264e-07,1.66440828992306e-07,2.36913275732658,0.0178975971848216,395
"12640","tmean:tpoly4_lag3",-6.97194073020946e-09,4.79312340172637e-09,-1.45457150710919,0.145900452565413,395
"12641","tpoly1",0.00085626850543201,0.000476806418908043,1.79584097754596,0.0726274345335623,396
"12642","tpoly2",-7.3587091915206e-05,3.02809000860626e-05,-2.43014876394232,0.0151549809392935,396
"12643","tpoly3",-1.05396912661717e-06,1.11811767117192e-06,-0.942628091650219,0.345952371749263,396
"12644","tpoly4",2.08432730587523e-07,4.388695863292e-08,4.74930906766401,2.1437624429207e-06,396
"12645","tpoly1_lag1",0.000234950887223621,0.000530082488826522,0.4432345760822,0.657630266033848,396
"12646","tpoly2_lag1",-4.54938754391693e-05,3.29816224286919e-05,-1.37937045206098,0.167890562332986,396
"12647","tpoly3_lag1",9.51128059330557e-07,1.38001961663727e-06,0.689213434261314,0.49074599016486,396
"12648","tpoly4_lag1",8.3231561543896e-09,5.35859369614759e-08,0.155323516324316,0.876577457043066,396
"12649","tpoly1_lag2",-0.00120744152495667,0.000500354340509181,-2.41317288009918,0.0158780636207589,396
"12650","tpoly2_lag2",8.62110563395301e-05,3.21961901372117e-05,2.67767881765268,0.00745664846408225,396
"12651","tpoly3_lag2",2.49203101953307e-06,1.27475429048346e-06,1.95491087038267,0.0506928156213793,396
"12652","tpoly4_lag2",-1.73840221156665e-07,5.1223488323938e-08,-3.39375991063508,0.000698976037560409,396
"12653","tpoly1_lag3",2.26915796309703e-05,0.00053143226012129,0.0426989126060795,0.965944586542952,396
"12654","tpoly2_lag3",3.5696200324267e-05,2.71800672501856e-05,1.31332273741976,0.189181676100163,396
"12655","tpoly3_lag3",-2.39174383033972e-06,1.55576097311646e-06,-1.53734659222659,0.124321285313062,396
"12656","tpoly4_lag3",3.73441201709189e-08,5.68500779999951e-08,0.656887756089307,0.511307000123519,396
"12657","tpoly1:tmean",-0.000128997275307361,4.77456379422362e-05,-2.70176043020777,0.00693886990576942,396
"12658","tpoly2:tmean",7.92566788718694e-06,3.23703793872788e-06,2.44843218930627,0.0144088048224587,396
"12659","tpoly3:tmean",2.26247809837512e-08,1.67180835235946e-07,0.135331187643729,0.892359741431953,396
"12660","tpoly4:tmean",-1.16404826892377e-08,4.32979544440381e-09,-2.68846019141224,0.00722069743853437,396
"12661","tmean:tpoly1_lag1",-6.24489123184147e-05,5.115118268355e-05,-1.22086937275251,0.222238131935481,396
"12662","tmean:tpoly2_lag1",8.02796187676036e-06,3.57007353903753e-06,2.2486824960263,0.0246100479388437,396
"12663","tmean:tpoly3_lag1",-4.65258920968278e-07,1.64235597981109e-07,-2.83287500814406,0.00464609496138262,396
"12664","tmean:tpoly4_lag1",8.57647011486406e-09,4.46331061991132e-09,1.9215490126552,0.0547637823401216,396
"12665","tmean:tpoly1_lag2",7.32566626588266e-05,4.79821141284386e-05,1.5267493729587,0.12693612938851,396
"12666","tmean:tpoly2_lag2",-7.41390336856386e-06,3.48740661602483e-06,-2.12590735318806,0.0335981266827911,396
"12667","tmean:tpoly3_lag2",-9.0333384871686e-08,1.50208138708973e-07,-0.601388084880714,0.547630147418885,396
"12668","tmean:tpoly4_lag2",1.04710619522119e-08,4.23176013642449e-09,2.47439874062879,0.0134048207934401,396
"12669","tmean:tpoly1_lag3",-1.89643838462135e-05,5.02262208807999e-05,-0.377579350260514,0.70577168385293,396
"12670","tmean:tpoly2_lag3",-4.37381047053957e-06,2.98076934225926e-06,-1.46734281265268,0.142394972675459,396
"12671","tmean:tpoly3_lag3",2.98768403846895e-07,1.70390720911332e-07,1.7534311859762,0.0796372784534512,396
"12672","tmean:tpoly4_lag3",-4.98124102567099e-09,4.71856235044977e-09,-1.0556692178066,0.291210312131703,396
"12673","tpoly1",0.000404109878751962,0.000497797664432449,0.81179544948789,0.416979044298921,397
"12674","tpoly2",-1.1953527525315e-05,3.06240160406141e-05,-0.390331807215031,0.696321339257364,397
"12675","tpoly3",3.12673472509348e-07,1.24216380765022e-06,0.251716778885086,0.801278734280352,397
"12676","tpoly4",8.41592920041161e-08,4.70567152924753e-08,1.78846507838539,0.0738106924170199,397
"12677","tpoly1_lag1",0.000265548856635543,0.000551307910948146,0.481670680507466,0.630078109429606,397
"12678","tpoly2_lag1",-2.58845458989537e-05,3.30326664567046e-05,-0.783604494444317,0.433339479766228,397
"12679","tpoly3_lag1",1.31267460224311e-06,1.40277826716335e-06,0.935767706821945,0.349474698281827,397
"12680","tpoly4_lag1",-1.57515648647457e-08,5.14451767403714e-08,-0.306181567695631,0.759489507583652,397
"12681","tpoly1_lag2",-0.000747746307098723,0.000572776222274317,-1.30547721434674,0.191839251116435,397
"12682","tpoly2_lag2",2.36362124781304e-05,3.11943638675356e-05,0.757707789089713,0.448690644461378,397
"12683","tpoly3_lag2",2.15973981574818e-06,1.36643407088529e-06,1.58056642597394,0.114091834320855,397
"12684","tpoly4_lag2",-7.06229782844548e-08,5.13507333000816e-08,-1.3753061299388,0.169148212387929,397
"12685","tpoly1_lag3",2.10686634093321e-05,0.000523558482404218,0.0402412798520296,0.967903679303582,397
"12686","tpoly2_lag3",6.45536407104415e-05,2.7631763695775e-05,2.33621137692025,0.0195514832305817,397
"12687","tpoly3_lag3",-2.46275433521822e-06,1.54952513889272e-06,-1.58936068438237,0.112093560623256,397
"12688","tpoly4_lag3",1.86236600299875e-09,5.38088574526358e-08,0.0346107702554001,0.972392616909888,397
"12689","tpoly1:tmean",-7.70097280001973e-05,4.78037661558394e-05,-1.61095524877992,0.10730386380755,397
"12690","tpoly2:tmean",3.40322661421447e-06,3.24996286013035e-06,1.047158617092,0.295118154124029,397
"12691","tpoly3:tmean",-1.69087933533516e-07,1.58227704208206e-07,-1.06863671175447,0.285326887259077,397
"12692","tpoly4:tmean",2.3212276409431e-10,4.04444382792902e-09,0.0573929998709291,0.954236295153725,397
"12693","tmean:tpoly1_lag1",-6.55730467460634e-05,5.19267030625053e-05,-1.26280011783401,0.206767737312894,397
"12694","tmean:tpoly2_lag1",4.98360409488999e-06,3.60724499048942e-06,1.38155409683273,0.167220520087872,397
"12695","tmean:tpoly3_lag1",-4.1960366824948e-07,1.73768851917385e-07,-2.41472314295413,0.0158118321440272,397
"12696","tmean:tpoly4_lag1",9.47658325379297e-09,4.329743264566e-09,2.18871713049316,0.0287009574725938,397
"12697","tmean:tpoly1_lag2",4.16604090790384e-05,5.39699812848149e-05,0.771918167975353,0.440229006985668,397
"12698","tmean:tpoly2_lag2",-4.38567051362471e-06,3.44802748687384e-06,-1.27193606498798,0.203503034434978,397
"12699","tmean:tpoly3_lag2",-2.02250824577996e-08,1.53547434003049e-07,-0.131718791584612,0.895216325641881,397
"12700","tmean:tpoly4_lag2",3.01438521486437e-09,4.0327160690914e-09,0.747482630371132,0.454835984192844,397
"12701","tmean:tpoly1_lag3",-8.17728770293583e-06,5.01273786895664e-05,-0.163130167918353,0.87042789468573,397
"12702","tmean:tpoly2_lag3",-6.95386139780906e-06,2.9840416805872e-06,-2.33034995558128,0.0198594121451646,397
"12703","tmean:tpoly3_lag3",2.96848591985955e-07,1.82861910348546e-07,1.62334841312848,0.104629185765731,397
"12704","tmean:tpoly4_lag3",-1.9235189788254e-09,4.79373749291864e-09,-0.401256635697478,0.688262261049308,397
